step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
177120	-2.310625	-1.560480	-0.857670	0.099199	0.228068	0.424149	0.012744561396539211	2.6337448559670777e-05	0.22806702554225922
177240	-2.310538	-1.560252	-0.856927	0.099208	0.228142	0.424464	0.012721146875992417	5.925925925925925e-05	0.22814159095287323
177360	-2.311857	-1.560210	-0.856132	0.099077	0.228160	0.424802	0.012712105829268693	5.925925925925925e-05	0.22816117107868195
177480	-2.311319	-1.560564	-0.856847	0.099130	0.228099	0.424498	0.012738239392638207	5.925925925925925e-05	0.2280999720096588
177600	-2.310489	-1.560149	-0.855748	0.099213	0.228212	0.424965	0.012719893967732787	2.6337448559670777e-05	0.2282099574804306
177720	-2.309342	-1.559647	-0.853844	0.099327	0.228343	0.425775	0.012658410659059881	3.9506172839506166e-05	0.22834479808807373
177840	-2.308105	-1.559047	-0.852300	0.099450	0.228471	0.426433	0.012616438465192914	2.6337448559670777e-05	0.2284683734178543
177960	-2.308558	-1.558431	-0.850298	0.099404	0.228632	0.427288	0.012570677371695638	5.925925925925925e-05	0.22862808406352997
178080	-2.311088	-1.558272	-0.848623	0.099153	0.228724	0.428004	0.012543322378769517	3.9506172839506166e-05	0.2287234514951706
178200	-2.312083	-1.558410	-0.848455	0.099055	0.228706	0.428076	0.012551058875396847	2.6337448559670777e-05	0.22870579361915588
178320	-2.313579	-1.558045	-0.847772	0.098907	0.228793	0.428368	0.012520085088908672	5.925925925925925e-05	0.2287936955690384
178440	-2.314097	-1.557819	-0.846519	0.098855	0.228879	0.428905	0.012503985268995165	3.9506172839506166e-05	0.22887830436229706
178560	-2.316956	-1.557682	-0.845820	0.098573	0.228959	0.429205	0.01248907926492393	1.7558299039780518e-05	0.22895799577236176
178680	-2.316131	-1.557038	-0.845167	0.098655	0.229110	0.429486	0.012437537359073759	3.9506172839506166e-05	0.22910749912261963
178800	-2.317732	-1.556780	-0.843626	0.098497	0.229226	0.430148	0.012418416747823357	3.9506172839506166e-05	0.22922135889530182
178920	-2.316598	-1.556571	-0.841834	0.098609	0.229306	0.430920	0.012380733015015721	3.9506172839506166e-05	0.22930656373500824
179040	-2.315239	-1.555744	-0.840676	0.098743	0.229506	0.431419	0.012312734313309193	5.925925925925925e-05	0.22950580716133118
179160	-2.315289	-1.555798	-0.839065	0.098738	0.229510	0.432114	0.01231721080839634	3.9506172839506166e-05	0.22951020300388336
179280	-2.316379	-1.555867	-0.836715	0.098630	0.229529	0.433131	0.012320828950032591	5.925925925925925e-05	0.22953017055988312
179400	-2.316061	-1.554924	-0.834873	0.098661	0.229773	0.433930	0.012249542726203799	3.9506172839506166e-05	0.22976930439472198
179520	-2.318154	-1.554574	-0.832256	0.098455	0.229927	0.435067	0.012217265740036964	3.9506172839506166e-05	0.22992365062236786
179640	-2.318661	-1.554080	-0.831434	0.098405	0.230068	0.435424	0.01216320595704019	2.6337448559670777e-05	0.23006820678710938
179760	-2.319761	-1.554088	-0.830577	0.098297	0.230098	0.435798	0.012158147292211652	3.9506172839506166e-05	0.23009908199310303
179880	-2.320881	-1.554054	-0.829740	0.098187	0.230131	0.436162	0.012155280448496342	5.925925925925925e-05	0.23013094067573547
180000	-2.321244	-1.554240	-0.828112	0.098151	0.230125	0.436874	0.012173291854560375	5.925925925925925e-05	0.23012574017047882
180120	-2.322501	-1.554604	-0.828287	0.098028	0.230052	0.436797	0.012206095876172185	5.925925925925925e-05	0.23005439341068268
180240	-2.323971	-1.554999	-0.827489	0.097884	0.230005	0.437146	0.012241331161931157	3.9506172839506166e-05	0.2300051897764206
180360	-2.324185	-1.554559	-0.826710	0.097863	0.230121	0.437486	0.012212763912975788	5.925925925925925e-05	0.23011824488639832
180480	-2.327145	-1.554519	-0.825774	0.097574	0.230196	0.437896	0.012201945809647442	5.925925925925925e-05	0.23019644618034363
180600	-2.329289	-1.555192	-0.825703	0.097365	0.230065	0.437927	0.012253715144470333	5.925925925925925e-05	0.23006637394428253
180720	-2.330169	-1.555048	-0.824024	0.097279	0.230117	0.438663	0.012259155232459306	2.6337448559670777e-05	0.2301138937473297
180840	-2.329555	-1.555116	-0.822938	0.097339	0.230133	0.439140	0.01225612023845315	5.925925925925925e-05	0.2301321178674698
180960	-2.330425	-1.555212	-0.822773	0.097254	0.230123	0.439212	0.012275107437744737	3.9506172839506166e-05	0.23011963069438934
181080	-2.331291	-1.555262	-0.821560	0.097170	0.230134	0.439745	0.012263460969552397	5.925925925925925e-05	0.23013582825660706
181200	-2.332861	-1.555463	-0.821741	0.097018	0.230094	0.439666	0.012287901667878031	3.9506172839506166e-05	0.23009398579597473
181320	-2.332123	-1.554847	-0.821747	0.097089	0.230240	0.439663	0.012246793136000633	2.6337448559670777e-05	0.2302371859550476
181440	-2.332956	-1.554758	-0.820777	0.097009	0.230273	0.440090	0.0122177769895643	3.9506172839506166e-05	0.23027370870113373
181560	-2.334674	-1.554444	-0.820459	0.096842	0.230360	0.440229	0.012198911374434828	2.6337448559670777e-05	0.23035936057567596
181680	-2.335695	-1.554282	-0.820077	0.096743	0.230406	0.440398	0.01218964965082705	1.7558299039780518e-05	0.23040379583835602
181800	-2.335596	-1.553926	-0.819867	0.096753	0.230496	0.440490	0.012146704411134124	3.9506172839506166e-05	0.2304963767528534
181920	-2.335711	-1.554123	-0.818348	0.096742	0.230481	0.441160	0.012165149860084056	5.925925925925925e-05	0.23048001527786255
182040	-2.336707	-1.553658	-0.816697	0.096645	0.230646	0.441889	0.012133473111316562	2.6337448559670777e-05	0.2306438684463501
182160	-2.337843	-1.553463	-0.815699	0.096536	0.230729	0.442330	0.01210115416906774	5.925925925925925e-05	0.2307295948266983
182280	-2.338189	-1.552851	-0.815359	0.096502	0.230893	0.442480	0.012058242550119757	2.6337448559670777e-05	0.23089154064655304
182400	-2.339678	-1.553073	-0.812800	0.096359	0.230925	0.443614	0.012064707092940807	5.925925925925925e-05	0.2309252917766571
182520	-2.340761	-1.553338	-0.811660	0.096254	0.230881	0.444120	0.012093407660722732	5.925925925925925e-05	0.2308809906244278
182640	-2.340935	-1.553235	-0.810996	0.096238	0.230915	0.444415	0.012082777544856071	3.9506172839506166e-05	0.2309161126613617
182760	-2.341581	-1.552039	-0.807352	0.096175	0.231247	0.446037	0.011988891428336501	5.925925925925925e-05	0.2312449961900711
182880	-2.341785	-1.552069	-0.805798	0.096156	0.231293	0.446731	0.011977039417251945	5.925925925925925e-05	0.23129430413246155
183000	-2.340385	-1.551115	-0.801796	0.096291	0.231527	0.448523	0.0119032375048846	3.9506172839506166e-05	0.23152565956115723
183120	-2.339854	-1.550565	-0.801169	0.096342	0.231668	0.448804	0.011855517281219363	2.6337448559670777e-05	0.23166540265083313
183240	-2.341048	-1.550125	-0.799542	0.096227	0.231805	0.449535	0.01181361274793744	1.1705532693187011e-05	0.23180340230464935
183360	-2.341959	-1.549945	-0.798320	0.096139	0.231872	0.450085	0.01178964409045875	3.9506172839506166e-05	0.23187167942523956
183480	-2.344042	-1.550297	-0.796488	0.095939	0.231841	0.450910	0.011820953199639916	5.925925925925925e-05	0.23184195160865784
183600	-2.346327	-1.550593	-0.796686	0.095720	0.231810	0.450821	0.011846667295321823	2.6337448559670777e-05	0.23181019723415375
183720	-2.347031	-1.550764	-0.795532	0.095653	0.231804	0.451341	0.011862611584365367	3.9506172839506166e-05	0.23180462419986725
183840	-2.348607	-1.551079	-0.794625	0.095502	0.231789	0.451751	0.011898295674473047	5.925925925925925e-05	0.23178614675998688
183960	-2.348891	-1.550579	-0.794050	0.095475	0.231914	0.452010	0.011851135734468698	3.9506172839506166e-05	0.2319127768278122
184080	-2.349770	-1.550822	-0.793490	0.095391	0.231901	0.452263	0.011869107140228152	5.925925925925925e-05	0.2319004237651825
184200	-2.349492	-1.550457	-0.793797	0.095418	0.231992	0.452125	0.011841985071077943	2.6337448559670777e-05	0.23199112713336945
184320	-2.349828	-1.549973	-0.792251	0.095386	0.232125	0.452824	0.011800603987649084	2.6337448559670777e-05	0.23212257027626038
184440	-2.350571	-1.550383	-0.792527	0.095315	0.232083	0.452699	0.011831408319994807	2.6337448559670777e-05	0.23208194971084595
184560	-2.350106	-1.550330	-0.791651	0.095359	0.232113	0.453096	0.011829098826274276	3.9506172839506166e-05	0.23211170732975006
184680	-2.350657	-1.550030	-0.791955	0.095307	0.232161	0.452958	0.011797892954200506	1.1705532693187011e-05	0.23216132819652557
184800	-2.350476	-1.549686	-0.791430	0.095324	0.232250	0.453196	0.011776911094784737	1.7558299039780518e-05	0.2322475016117096
184920	-2.351462	-1.549243	-0.791558	0.095230	0.232379	0.453138	0.011727971071377397	3.9506172839506166e-05	0.23237846791744232
185040	-2.351521	-1.548823	-0.790281	0.095224	0.232520	0.453717	0.01169569967314601	2.6337448559670777e-05	0.23251764476299286
185160	-2.352076	-1.548642	-0.788939	0.095171	0.232588	0.454327	0.011680100485682488	1.7558299039780518e-05	0.23258578777313232
185280	-2.352716	-1.548423	-0.787762	0.095111	0.232667	0.454862	0.011658375291153789	2.6337448559670777e-05	0.23266607522964478
185400	-2.352916	-1.547981	-0.786558	0.095091	0.232807	0.455410	0.01161374170333147	1.7558299039780518e-05	0.23280711472034454
185520	-2.354561	-1.547895	-0.786948	0.094935	0.232856	0.455232	0.011619006795808674	1.7558299039780518e-05	0.23285312950611115
185640	-2.354451	-1.547330	-0.786018	0.094946	0.233009	0.455656	0.01155832982622087	2.6337448559670777e-05	0.23300862312316895
185760	-2.354107	-1.546759	-0.785562	0.094978	0.233164	0.455863	0.011516034929081797	1.1705532693187011e-05	0.23316168785095215
185880	-2.354215	-1.546473	-0.783846	0.094968	0.233259	0.456646	0.01147792749106884	2.6337448559670777e-05	0.23325936496257782
186000	-2.353232	-1.545925	-0.782452	0.095061	0.233399	0.457283	0.01143253450281918	1.7558299039780518e-05	0.2333979308605194
186120	-2.354560	-1.545432	-0.781267	0.094935	0.233528	0.457826	0.011400546599179506	3.9506172839506166e-05	0.23352351784706116
186240	-2.354138	-1.544808	-0.780010	0.094975	0.233685	0.458402	0.011331656435504555	1.7558299039780518e-05	0.23368369042873383
186360	-2.355244	-1.544605	-0.778883	0.094870	0.233775	0.458918	0.011314763221889734	2.6337448559670777e-05	0.2337735891342163
186480	-2.356349	-1.545031	-0.776121	0.094766	0.233757	0.460188	0.011346019990742206	3.9506172839506166e-05	0.233756422996521
186600	-2.359002	-1.545321	-0.775532	0.094514	0.233748	0.460459	0.011370676383376122	5.925925925925925e-05	0.23374797403812408
186720	-2.360447	-1.544851	-0.774191	0.094378	0.233921	0.461076	0.011335911229252815	2.6337448559670777e-05	0.23392009735107422
186840	-2.360603	-1.544203	-0.773112	0.094363	0.234094	0.461574	0.011284865811467171	2.6337448559670777e-05	0.23409028351306915
186960	-2.362261	-1.544306	-0.770846	0.094207	0.234127	0.462621	0.011274195834994316	5.925925925925925e-05	0.23412898182868958
187080	-2.362555	-1.543693	-0.770261	0.094179	0.234268	0.462892	0.01122746835462749	5.925925925925925e-05	0.2342684417963028
187200	-2.362862	-1.543353	-0.769243	0.094150	0.234383	0.463364	0.011198598565533758	1.7558299039780518e-05	0.23438236117362976
187320	-2.363369	-1.543393	-0.769245	0.094103	0.234372	0.463363	0.011201855214312672	3.9506172839506166e-05	0.23437213897705078
187440	-2.364603	-1.543180	-0.767413	0.093987	0.234461	0.464212	0.011185189615935088	5.925925925925925e-05	0.23445956408977509
187560	-2.365636	-1.542932	-0.765965	0.093890	0.234609	0.464885	0.011164243845269085	2.6337448559670777e-05	0.23460781574249268
187680	-2.365052	-1.542174	-0.764809	0.093944	0.234783	0.465423	0.011098445020616054	3.9506172839506166e-05	0.23478040099143982
187800	-2.366384	-1.541841	-0.762761	0.093819	0.234908	0.466377	0.011065729614347219	2.6337448559670777e-05	0.23490683734416962
187920	-2.365855	-1.541835	-0.761678	0.093869	0.234947	0.466882	0.011058913078159094	3.9506172839506166e-05	0.23494592308998108
188040	-2.365922	-1.541657	-0.760668	0.093863	0.235016	0.467354	0.011039231857284903	2.6337448559670777e-05	0.2350178062915802
188160	-2.366374	-1.541319	-0.758496	0.093820	0.235141	0.468370	0.011025482695549727	3.9506172839506166e-05	0.23513780534267426
188280	-2.366334	-1.540926	-0.757774	0.093824	0.235248	0.468709	0.01098400386981666	2.6337448559670777e-05	0.23524615168571472
188400	-2.365691	-1.540246	-0.756669	0.093884	0.235429	0.469227	0.010915984632447362	3.9506172839506166e-05	0.23542985320091248
188520	-2.365456	-1.539987	-0.755746	0.093906	0.235509	0.469660	0.010894912760704756	3.9506172839506166e-05	0.23550911247730255
188640	-2.367561	-1.540213	-0.756132	0.093709	0.235497	0.469479	0.010913038207218052	3.9506172839506166e-05	0.23549695312976837
188760	-2.369084	-1.540130	-0.754743	0.093566	0.235551	0.470131	0.010906079085543752	2.6337448559670777e-05	0.23555132746696472
188880	-2.370025	-1.540119	-0.753275	0.093478	0.235576	0.470822	0.010908623319119215	2.6337448559670777e-05	0.23557493090629578
189000	-2.369990	-1.539775	-0.752222	0.093482	0.235685	0.471318	0.010883112717419863	3.9506172839506166e-05	0.23568236827850342
189120	-2.371249	-1.539433	-0.752265	0.093364	0.235788	0.471298	0.010840251808986068	5.925925925925925e-05	0.23578894138336182
189240	-2.371831	-1.538957	-0.751062	0.093310	0.235937	0.471865	0.010801129275932908	3.9506172839506166e-05	0.23593702912330627
189360	-2.371324	-1.538148	-0.749705	0.093357	0.236140	0.472506	0.010741318808868527	3.9506172839506166e-05	0.2361363023519516
189480	-2.370753	-1.537828	-0.749206	0.093410	0.236228	0.472742	0.010703113581985235	3.9506172839506166e-05	0.23622815310955048
189600	-2.371426	-1.537551	-0.748987	0.093348	0.236308	0.472845	0.010678964760154485	2.6337448559670777e-05	0.23630627989768982
189720	-2.371355	-1.536824	-0.748269	0.093354	0.236508	0.473185	0.010614985832944512	2.6337448559670777e-05	0.23650553822517395
189840	-2.372018	-1.536784	-0.748210	0.093292	0.236526	0.473213	0.010611797915771604	1.7558299039780518e-05	0.2365245819091797
189960	-2.373044	-1.537091	-0.748108	0.093197	0.236464	0.473261	0.01063438318669796	1.7558299039780518e-05	0.23646418750286102
190080	-2.373640	-1.536871	-0.747133	0.093141	0.236557	0.473723	0.010621562786400317	3.9506172839506166e-05	0.2365545928478241
190200	-2.374712	-1.536435	-0.745514	0.093041	0.236695	0.474490	0.010576245933771133	2.6337448559670777e-05	0.23669417202472687
190320	-2.375265	-1.536110	-0.744847	0.092990	0.236782	0.474807	0.010551836295053362	2.6337448559670777e-05	0.23677998781204224
190440	-2.376249	-1.535554	-0.743728	0.092898	0.236946	0.475338	0.01050127143971622	2.6337448559670777e-05	0.23694409430027008
190560	-2.378227	-1.535685	-0.742615	0.092715	0.236972	0.475868	0.010500053456053138	5.925925925925925e-05	0.2369740605354309
190680	-2.379269	-1.535586	-0.742896	0.092618	0.237039	0.475734	0.010504474304616452	2.6337448559670777e-05	0.2370373010635376
190800	-2.379229	-1.534753	-0.741534	0.092622	0.237271	0.476382	0.010430494882166385	1.7558299039780518e-05	0.23726986348628998
190920	-2.378811	-1.534377	-0.739710	0.092661	0.237395	0.477252	0.01039018714800477	2.6337448559670777e-05	0.23739483952522278
191040	-2.378761	-1.534126	-0.738812	0.092665	0.237469	0.477681	0.010365361627191306	5.925925925925925e-05	0.23746910691261292
191160	-2.381027	-1.534497	-0.740127	0.092456	0.237407	0.477053	0.010403326759114862	1.1705532693187011e-05	0.23740604519844055
191280	-2.380402	-1.533813	-0.738940	0.092513	0.237570	0.477620	0.010343137569725514	3.9506172839506166e-05	0.2375696450471878
191400	-2.380652	-1.533635	-0.738477	0.092490	0.237612	0.477841	0.010324594657868147	2.6337448559670777e-05	0.23761074244976044
191520	-2.380569	-1.533597	-0.737613	0.092498	0.237632	0.478254	0.010328974016010762	1.7558299039780518e-05	0.23763005435466766
191640	-2.380539	-1.533259	-0.737230	0.092501	0.237729	0.478437	0.010287313628941775	1.7558299039780518e-05	0.23772984743118286
191760	-2.381121	-1.533096	-0.736689	0.092447	0.237775	0.478696	0.010276482673361897	1.7558299039780518e-05	0.23777523636817932
191880	-2.380519	-1.532634	-0.735867	0.092503	0.237882	0.479090	0.010236144997179508	2.6337448559670777e-05	0.2378811538219452
192000	-2.381418	-1.532223	-0.734813	0.092419	0.238019	0.479595	0.010199054749682546	2.6337448559670777e-05	0.23801881074905396
192120	-2.381991	-1.531758	-0.734070	0.092366	0.238151	0.479952	0.010158562986180186	2.6337448559670777e-05	0.23814964294433594
192240	-2.382171	-1.531265	-0.733061	0.092350	0.238281	0.480436	0.010114515712484718	2.6337448559670777e-05	0.23827964067459106
192360	-2.381802	-1.531090	-0.732903	0.092384	0.238338	0.480512	0.010091419517993926	3.9506172839506166e-05	0.23833835124969482
192480	-2.381242	-1.530270	-0.732347	0.092436	0.238540	0.480779	0.010034265741705895	2.6337448559670777e-05	0.23853693902492523
192600	-2.381115	-1.529365	-0.731251	0.092447	0.238780	0.481307	0.009947538515552879	3.9506172839506166e-05	0.23877717554569244
192720	-2.381517	-1.528788	-0.731164	0.092410	0.238922	0.481348	0.009889723733067513	2.6337448559670777e-05	0.23892076313495636
192840	-2.382002	-1.528143	-0.730275	0.092366	0.239092	0.481777	0.009832674823701381	3.9506172839506166e-05	0.23909087479114532
192960	-2.383615	-1.527856	-0.730099	0.092217	0.239171	0.481862	0.009809830412268638	2.6337448559670777e-05	0.23916947841644287
193080	-2.384609	-1.527692	-0.729406	0.092125	0.239253	0.482195	0.009787586238235235	3.9506172839506166e-05	0.23925186693668365
193200	-2.386236	-1.527809	-0.729051	0.091975	0.239256	0.482366	0.009800551645457744	2.6337448559670777e-05	0.23925510048866272
193320	-2.386691	-1.527579	-0.727533	0.091933	0.239340	0.483100	0.009779337514191865	2.6337448559670777e-05	0.2393389344215393
193440	-2.387228	-1.527249	-0.726460	0.091884	0.239450	0.483618	0.009743532678112388	3.9506172839506166e-05	0.2394511103630066
193560	-2.387343	-1.526878	-0.726472	0.091873	0.239565	0.483612	0.009723483119159937	2.6337448559670777e-05	0.23956294357776642
193680	-2.387337	-1.526377	-0.725862	0.091874	0.239689	0.483907	0.009676928538829089	2.6337448559670777e-05	0.23968707025051117
193800	-2.387342	-1.526308	-0.724447	0.091874	0.239706	0.484593	0.009658781858161092	3.9506172839506166e-05	0.23970702290534973
193920	-2.387938	-1.526627	-0.723840	0.091819	0.239667	0.484887	0.009689954575151205	5.925925925925925e-05	0.2396654188632965
194040	-2.388634	-1.526821	-0.724018	0.091755	0.239648	0.484800	0.00970375738106668	5.925925925925925e-05	0.2396489381790161
