step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
101640	-2.757059	-1.826064	-1.468054	0.063478	0.176858	0.230373	0.03663619011640549	3.9506172839506166e-05	0.176859050989151
101760	-2.756997	-1.826082	-1.468305	0.063482	0.176860	0.230315	0.03664834387600422	2.6337448559670777e-05	0.17685897648334503
101880	-2.756514	-1.825550	-1.467599	0.063513	0.176973	0.230478	0.036600652150809765	3.9506172839506166e-05	0.17697197198867798
102000	-2.756229	-1.825217	-1.467624	0.063531	0.177041	0.230472	0.03657058160752058	2.6337448559670777e-05	0.1770404577255249
102120	-2.755309	-1.824669	-1.467665	0.063589	0.177146	0.230463	0.03651766907423735	3.9506172839506166e-05	0.17714564502239227
102240	-2.754671	-1.824011	-1.467006	0.063630	0.177262	0.230615	0.03645830266177654	3.9506172839506166e-05	0.17726145684719086
102360	-2.753733	-1.823486	-1.466342	0.063690	0.177362	0.230768	0.036414459347724915	3.9506172839506166e-05	0.17736110091209412
102480	-2.753534	-1.823057	-1.466235	0.063702	0.177449	0.230793	0.03637621235102415	3.9506172839506166e-05	0.17744825780391693
102600	-2.753249	-1.822656	-1.464389	0.063721	0.177527	0.231219	0.036332893371582034	3.9506172839506166e-05	0.17752806842327118
102720	-2.753350	-1.822326	-1.464255	0.063714	0.177589	0.231250	0.03630769364535809	3.9506172839506166e-05	0.1775890290737152
102840	-2.753840	-1.821757	-1.464058	0.063683	0.177704	0.231296	0.036255918070673944	3.9506172839506166e-05	0.17770354449748993
102960	-2.753468	-1.821328	-1.463875	0.063707	0.177793	0.231338	0.03622068166732788	3.9506172839506166e-05	0.17779189348220825
103080	-2.753361	-1.820834	-1.463233	0.063713	0.177897	0.231487	0.03617569524794817	3.9506172839506166e-05	0.17789524793624878
103200	-2.753256	-1.820421	-1.463314	0.063720	0.177977	0.231468	0.03614100869745016	3.9506172839506166e-05	0.17797517776489258
103320	-2.752662	-1.819896	-1.464073	0.063758	0.178080	0.231292	0.036092027090489864	3.9506172839506166e-05	0.17807914316654205
103440	-2.751934	-1.819371	-1.463458	0.063804	0.178190	0.231435	0.03604199662804604	3.9506172839506166e-05	0.17818886041641235
103560	-2.751393	-1.819040	-1.463280	0.063839	0.178250	0.231476	0.036013754457235335	3.9506172839506166e-05	0.1782495081424713
103680	-2.751942	-1.818313	-1.462538	0.063804	0.178381	0.231648	0.035949893109500405	3.9506172839506166e-05	0.17838020622730255
103800	-2.750300	-1.817716	-1.461853	0.063909	0.178476	0.231806	0.035893064364790915	3.9506172839506166e-05	0.178476020693779
103920	-2.749118	-1.817467	-1.461542	0.063984	0.178518	0.231878	0.035870229825377464	2.6337448559670777e-05	0.17851799726486206
104040	-2.748888	-1.817042	-1.460571	0.063999	0.178612	0.232104	0.03583211787045002	2.6337448559670777e-05	0.17861127853393555
104160	-2.748735	-1.816648	-1.459206	0.064009	0.178681	0.232421	0.035799377225339414	3.9506172839506166e-05	0.17868009209632874
104280	-2.748526	-1.816450	-1.459297	0.064022	0.178715	0.232399	0.03577992208302021	3.9506172839506166e-05	0.17871388792991638
104400	-2.748940	-1.815981	-1.458814	0.063996	0.178802	0.232512	0.035740021616220474	3.9506172839506166e-05	0.17880038917064667
104520	-2.749118	-1.815514	-1.459025	0.063984	0.178893	0.232463	0.035697501711547376	3.9506172839506166e-05	0.17889119684696198
104640	-2.747854	-1.814944	-1.458135	0.064065	0.179018	0.232670	0.03564530052244663	1.7558299039780518e-05	0.17901764810085297
104760	-2.748412	-1.814659	-1.457411	0.064029	0.179073	0.232838	0.03561824560165405	3.9506172839506166e-05	0.17907322943210602
104880	-2.748006	-1.814521	-1.456955	0.064055	0.179101	0.232944	0.03560375887900591	3.9506172839506166e-05	0.1791011393070221
105000	-2.747739	-1.814508	-1.457134	0.064073	0.179106	0.232903	0.03560261856764555	3.9506172839506166e-05	0.17910510301589966
105120	-2.748791	-1.814462	-1.456588	0.064005	0.179138	0.233030	0.03559300880879164	2.6337448559670777e-05	0.1791382133960724
105240	-2.747765	-1.814137	-1.455639	0.064071	0.179205	0.233251	0.035566716082394124	3.9506172839506166e-05	0.1792050153017044
105360	-2.747466	-1.813911	-1.453909	0.064090	0.179269	0.233655	0.035549160279333594	3.9506172839506166e-05	0.17926929891109467
105480	-2.747104	-1.813141	-1.452437	0.064113	0.179441	0.233999	0.0354911707341671	2.6337448559670777e-05	0.17943906784057617
105600	-2.746172	-1.812989	-1.451572	0.064173	0.179487	0.234202	0.03546660766005516	3.9506172839506166e-05	0.1794862002134323
105720	-2.746209	-1.812340	-1.451463	0.064171	0.179627	0.234227	0.03541195336729288	3.9506172839506166e-05	0.1796255111694336
