step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
504480	-1.627028	0.226324	1.388881	0.196513	1.650766	4.010358	-0.14807058051228522	8.888888888888888e-05	1.6507633924484253
504600	-1.626575	0.228112	1.393371	0.196602	1.654434	4.028409	-0.14820954725146293	8.888888888888888e-05	1.6543694734573364
504720	-1.623213	0.230209	1.395884	0.197264	1.658000	4.038542	-0.14840667471289634	5.925925925925925e-05	1.6579738855361938
504840	-1.621408	0.231464	1.398505	0.197620	1.660584	4.049141	-0.14852553308010102	3.9506172839506166e-05	1.6605597734451294
504960	-1.620268	0.232103	1.399861	0.197846	1.661831	4.054636	-0.14859591871500016	3.9506172839506166e-05	1.661834716796875
505080	-1.618810	0.233463	1.400726	0.198134	1.663608	4.058145	-0.14870285168290137	2.6337448559670777e-05	1.663594126701355
505200	-1.618570	0.234479	1.403471	0.198182	1.665157	4.069298	-0.14879040643572808	5.925925925925925e-05	1.665126085281372
505320	-1.615108	0.236113	1.406692	0.198869	1.668255	4.082427	-0.14893611073493956	5.925925925925925e-05	1.6682145595550537
505440	-1.613565	0.237462	1.409443	0.199176	1.670634	4.093674	-0.14906111136078834	5.925925925925925e-05	1.6705976724624634
505560	-1.611498	0.238944	1.410670	0.199588	1.672815	4.098700	-0.14920247867703437	5.925925925925925e-05	1.6728168725967407
505680	-1.607747	0.240497	1.412169	0.200338	1.675245	4.104851	-0.14933726117014884	8.888888888888888e-05	1.675230622291565
505800	-1.607402	0.241614	1.414094	0.200408	1.676846	4.112760	-0.14945339113473893	8.888888888888888e-05	1.6768505573272705
505920	-1.607140	0.242402	1.417083	0.200460	1.678049	4.125070	-0.14951543211936952	5.925925925925925e-05	1.6780463457107544
506040	-1.607430	0.243873	1.417781	0.200402	1.680297	4.127952	-0.14963458478450775	8.888888888888888e-05	1.680282711982727
506160	-1.606600	0.245144	1.417725	0.200568	1.682291	4.127721	-0.14975930452346803	5.925925925925925e-05	1.6822853088378906
506280	-1.605340	0.246367	1.417933	0.200821	1.684417	4.128576	-0.14986787512898445	5.925925925925925e-05	1.684393048286438
506400	-1.601476	0.247451	1.420234	0.201599	1.686326	4.138089	-0.1499735027551651	5.925925925925925e-05	1.6863113641738892
506520	-1.598738	0.249305	1.422039	0.202151	1.689175	4.145563	-0.1501182347536087	3.9506172839506166e-05	1.6891499757766724
506640	-1.599049	0.250073	1.420850	0.202089	1.690301	4.140637	-0.15021348297595977	5.925925925925925e-05	1.690313696861267
506760	-1.600192	0.250748	1.420938	0.201858	1.691644	4.141003	-0.15025776177644729	8.888888888888888e-05	1.6916170120239258
506880	-1.599615	0.251477	1.420904	0.201974	1.693197	4.140863	-0.15032972693443297	8.888888888888888e-05	1.6931917667388916
507000	-1.595522	0.252565	1.419801	0.202803	1.694661	4.136296	-0.15042516812682152	8.888888888888888e-05	1.6946587562561035
507120	-1.592545	0.253587	1.419743	0.203407	1.696401	4.136057	-0.1505206845700741	8.888888888888888e-05	1.6963860988616943
507240	-1.590495	0.254744	1.421942	0.203825	1.698739	4.145162	-0.15062330886721612	8.888888888888888e-05	1.6987056732177734
507360	-1.587261	0.255856	1.424207	0.204485	1.701135	4.154562	-0.1507246069610119	3.9506172839506166e-05	1.7011139392852783
507480	-1.586438	0.256857	1.421195	0.204653	1.702363	4.142068	-0.15079372897744178	8.888888888888888e-05	1.7023236751556396
507600	-1.583048	0.258639	1.423173	0.205348	1.705426	4.150269	-0.15097567811608315	5.925925925925925e-05	1.7054139375686646
507720	-1.584545	0.259520	1.426152	0.205041	1.707688	4.162652	-0.15105582401156425	8.888888888888888e-05	1.7076828479766846
507840	-1.583809	0.260784	1.427459	0.205192	1.709432	4.168094	-0.1511647306382656	5.925925925925925e-05	1.7094123363494873
507960	-1.581409	0.262072	1.429365	0.205685	1.711644	4.176046	-0.15128753781318666	8.888888888888888e-05	1.711641550064087
508080	-1.582222	0.262970	1.429316	0.205518	1.712982	4.175843	-0.15135893151164054	5.925925925925925e-05	1.7129638195037842
508200	-1.579881	0.263471	1.428781	0.206000	1.713740	4.173609	-0.15140983387827872	5.925925925925925e-05	1.7137339115142822
508320	-1.577467	0.264616	1.432193	0.206498	1.715396	4.187873	-0.151512760668993	8.888888888888888e-05	1.7153922319412231
508440	-1.575107	0.265367	1.433133	0.206985	1.716722	4.191811	-0.15159220919013022	8.888888888888888e-05	1.7167268991470337
508560	-1.574919	0.266516	1.435876	0.207024	1.719375	4.203325	-0.151682311296463	8.888888888888888e-05	1.7193523645401
508680	-1.574775	0.267065	1.435291	0.207054	1.719941	4.200866	-0.15173032879829407	8.888888888888888e-05	1.7199108600616455
508800	-1.574728	0.268114	1.436097	0.207064	1.722285	4.204255	-0.15182855650782584	5.925925925925925e-05	1.7222669124603271
508920	-1.571584	0.268792	1.434458	0.207716	1.722990	4.197371	-0.15189532339572906	8.888888888888888e-05	1.722977638244629
509040	-1.571268	0.270002	1.434174	0.207782	1.724916	4.196176	-0.1519942067563534	8.888888888888888e-05	1.7249038219451904
509160	-1.571397	0.270263	1.431964	0.207755	1.725099	4.186913	-0.1520210921764374	5.925925925925925e-05	1.7250854969024658
509280	-1.569911	0.271159	1.432134	0.208064	1.726398	4.187627	-0.15209673047065736	5.925925925925925e-05	1.7263777256011963
509400	-1.565736	0.272495	1.435794	0.208934	1.728606	4.202983	-0.15220993906259536	8.888888888888888e-05	1.728572964668274
509520	-1.563856	0.273732	1.438445	0.209327	1.731027	4.214140	-0.15231785252690316	8.888888888888888e-05	1.7309765815734863
509640	-1.563224	0.274929	1.440631	0.209460	1.732928	4.223359	-0.15243833884596825	8.888888888888888e-05	1.732909917831421
509760	-1.563453	0.275269	1.442891	0.209412	1.733893	4.232917	-0.15247271582484245	8.888888888888888e-05	1.7338802814483643
509880	-1.561371	0.275531	1.445488	0.209848	1.734283	4.243923	-0.15249695852398873	8.888888888888888e-05	1.7342678308486938
510000	-1.560887	0.276212	1.446304	0.209950	1.735909	4.247386	-0.15256493613123895	5.925925925925925e-05	1.7359100580215454
510120	-1.560922	0.277062	1.446995	0.209942	1.737706	4.250321	-0.15263954177498817	8.888888888888888e-05	1.7377057075500488
510240	-1.559033	0.277892	1.448717	0.210339	1.739349	4.257650	-0.15269679203629494	8.888888888888888e-05	1.7393074035644531
510360	-1.558797	0.278558	1.449624	0.210389	1.741217	4.261511	-0.1527677483856678	8.888888888888888e-05	1.7411953210830688
510480	-1.558874	0.279130	1.451507	0.210373	1.742114	4.269543	-0.1528209462761879	8.888888888888888e-05	1.7421019077301025
510600	-1.560229	0.279682	1.452036	0.210088	1.743657	4.271801	-0.15288020074367523	8.888888888888888e-05	1.7436490058898926
510720	-1.558786	0.281047	1.455149	0.210391	1.746940	4.285120	-0.1529819995164871	5.925925925925925e-05	1.7468955516815186
510840	-1.557858	0.282024	1.457223	0.210587	1.748955	4.294020	-0.15307608097791672	5.925925925925925e-05	1.7489267587661743
510960	-1.556793	0.282608	1.458104	0.210811	1.749925	4.297802	-0.15313924327492714	5.925925925925925e-05	1.7499219179153442
511080	-1.558062	0.282820	1.459530	0.210544	1.750749	4.303936	-0.15315075293183328	8.888888888888888e-05	1.7507225275039673
511200	-1.558780	0.283214	1.460197	0.210393	1.752064	4.306809	-0.15317277163267135	8.888888888888888e-05	1.7520155906677246
511320	-1.558678	0.284676	1.461518	0.210414	1.754831	4.312501	-0.15331369861960412	5.925925925925925e-05	1.7548246383666992
511440	-1.558653	0.286424	1.463933	0.210419	1.758352	4.322927	-0.15347517430782318	8.888888888888888e-05	1.7583298683166504
511560	-1.555009	0.287201	1.464979	0.211188	1.759901	4.327454	-0.15354288667440413	5.925925925925925e-05	1.7598885297775269
511680	-1.553855	0.287731	1.466619	0.211431	1.760745	4.334557	-0.15360062643885614	8.888888888888888e-05	1.7607502937316895
511800	-1.552059	0.288972	1.466602	0.211811	1.762594	4.334480	-0.1537027984857559	5.925925925925925e-05	1.7625764608383179
511920	-1.549340	0.289659	1.466588	0.212388	1.763854	4.334423	-0.1537701353430748	8.888888888888888e-05	1.7638604640960693
512040	-1.550824	0.290449	1.468418	0.212073	1.765956	4.342361	-0.15383824855089187	5.925925925925925e-05	1.7659317255020142
512160	-1.550627	0.291830	1.471545	0.212115	1.769103	4.355960	-0.15394931510090828	8.888888888888888e-05	1.7690720558166504
512280	-1.550095	0.293985	1.476088	0.212228	1.773845	4.375793	-0.1541362926363945	8.888888888888888e-05	1.773788571357727
512400	-1.549733	0.295241	1.479702	0.212305	1.776554	4.391635	-0.1542666681110859	3.9506172839506166e-05	1.776540756225586
512520	-1.548621	0.296118	1.479089	0.212541	1.778252	4.388945	-0.15434989631175994	8.888888888888888e-05	1.7782316207885742
512640	-1.550668	0.296802	1.480495	0.212106	1.779916	4.395122	-0.15440803170204162	5.925925925925925e-05	1.7798936367034912
512760	-1.550385	0.298913	1.485451	0.212166	1.784036	4.416956	-0.1545925959944725	5.925925925925925e-05	1.7840142250061035
512880	-1.548984	0.299661	1.487210	0.212464	1.785714	4.424732	-0.15466648638248442	8.888888888888888e-05	1.785701870918274
513000	-1.548033	0.300693	1.488416	0.212666	1.787988	4.430074	-0.15476039946079254	3.9506172839506166e-05	1.787978172302246
513120	-1.545934	0.302104	1.490591	0.213113	1.790292	4.439718	-0.15488483905792236	5.925925925925925e-05	1.7902618646621704
513240	-1.543191	0.303211	1.493172	0.213698	1.792835	4.451194	-0.15496776327490808	5.925925925925925e-05	1.7927875518798828
513360	-1.543488	0.303868	1.497275	0.213635	1.794803	4.469495	-0.1550503969192505	5.925925925925925e-05	1.7947936058044434
513480	-1.543263	0.304860	1.498220	0.213683	1.796624	4.473717	-0.15513132587075235	5.925925925925925e-05	1.7966108322143555
513600	-1.547137	0.306115	1.501204	0.212857	1.799941	4.487089	-0.1552433490753174	5.925925925925925e-05	1.7999054193496704
513720	-1.546191	0.306912	1.503887	0.213058	1.801708	4.499141	-0.15532922744750977	8.888888888888888e-05	1.8017165660858154
513840	-1.544615	0.308467	1.504865	0.213394	1.804196	4.503547	-0.15545399487018585	3.9506172839506166e-05	1.8041716814041138
513960	-1.545252	0.309778	1.507954	0.213258	1.807302	4.517476	-0.15557160675525666	5.925925925925925e-05	1.8072768449783325
514080	-1.543824	0.311001	1.507702	0.213563	1.809204	4.516340	-0.15568503960967064	5.925925925925925e-05	1.8091856241226196
514200	-1.543251	0.312571	1.508181	0.213685	1.812102	4.518504	-0.15583283305168152	5.925925925925925e-05	1.8121042251586914
514320	-1.544527	0.313575	1.506904	0.213413	1.812432	4.512740	-0.15590990856289863	8.888888888888888e-05	1.8124089241027832
514440	-1.545439	0.314829	1.508670	0.213218	1.815220	4.520715	-0.15602657645940782	5.925925925925925e-05	1.8152096271514893
514560	-1.544976	0.316421	1.510752	0.213317	1.818357	4.530137	-0.15616218745708466	5.925925925925925e-05	1.8183130025863647
514680	-1.543696	0.317658	1.514294	0.213590	1.820573	4.546212	-0.15628602206707	8.888888888888888e-05	1.8205565214157104
514800	-1.544154	0.318080	1.515370	0.213492	1.821667	4.551107	-0.15633198022842407	5.925925925925925e-05	1.8216588497161865
514920	-1.544509	0.318872	1.515368	0.213417	1.822995	4.551097	-0.15638960376381875	2.6337448559670777e-05	1.8229742050170898
515040	-1.543569	0.319301	1.512926	0.213617	1.823114	4.539996	-0.15644617825746537	8.888888888888888e-05	1.8231279850006104
515160	-1.544814	0.319919	1.513740	0.213352	1.824270	4.543694	-0.1564797952771187	8.888888888888888e-05	1.8242322206497192
515280	-1.543924	0.321395	1.515244	0.213541	1.827023	4.550533	-0.15662710964679719	3.9506172839506166e-05	1.827009677886963
515400	-1.543591	0.322209	1.515728	0.213613	1.828326	4.552733	-0.15670363306999208	8.888888888888888e-05	1.828307867050171
515520	-1.542421	0.322602	1.517945	0.213863	1.829533	4.562840	-0.15673861503601075	8.888888888888888e-05	1.8295286893844604
515640	-1.541243	0.323646	1.516963	0.214115	1.830986	4.558361	-0.15682384595274926	8.888888888888888e-05	1.8309696912765503
515760	-1.541424	0.325207	1.516123	0.214076	1.833178	4.554532	-0.15695722177624702	5.925925925925925e-05	1.8331471681594849
515880	-1.540408	0.326546	1.520046	0.214294	1.835907	4.572433	-0.15707691684365271	5.925925925925925e-05	1.8358831405639648
516000	-1.540167	0.327448	1.519276	0.214345	1.837356	4.568917	-0.15717340931296347	8.888888888888888e-05	1.8373627662658691
516120	-1.539596	0.328017	1.519891	0.214468	1.838481	4.571726	-0.15721404701471328	5.925925925925925e-05	1.8384606838226318
516240	-1.538965	0.329006	1.521492	0.214603	1.840564	4.579050	-0.15730967596173287	3.9506172839506166e-05	1.8405582904815674
516360	-1.539167	0.330566	1.523863	0.214560	1.843967	4.589923	-0.1574443832039833	5.925925925925925e-05	1.8439453840255737
516480	-1.540763	0.331212	1.524135	0.214218	1.845439	4.591168	-0.15750600174069404	8.888888888888888e-05	1.845406413078308
516600	-1.541045	0.331808	1.523693	0.214157	1.846397	4.589140	-0.1575578473508358	3.9506172839506166e-05	1.8463789224624634
516720	-1.540352	0.333709	1.527270	0.214306	1.849990	4.605587	-0.1577171228826046	3.9506172839506166e-05	1.8499478101730347
516840	-1.540061	0.334673	1.526857	0.214368	1.851464	4.603685	-0.15782224908471107	8.888888888888888e-05	1.8514505624771118
516960	-1.541086	0.335078	1.528396	0.214148	1.852537	4.610775	-0.15785402357578276	5.925925925925925e-05	1.8525152206420898
517080	-1.539067	0.336628	1.528238	0.214581	1.855818	4.610048	-0.15798574835062026	8.888888888888888e-05	1.8557946681976318
517200	-1.536319	0.338258	1.528744	0.215172	1.858701	4.612378	-0.1581396907567978	2.6337448559670777e-05	1.8586899042129517
517320	-1.535954	0.339354	1.529704	0.215250	1.860780	4.616812	-0.15824150592088698	2.6337448559670777e-05	1.8607711791992188
517440	-1.535821	0.339966	1.528827	0.215279	1.861822	4.612764	-0.15830204114317895	0.0001333333333333333	1.8618314266204834
517560	-1.535163	0.340680	1.528198	0.215421	1.863451	4.609863	-0.15835608989000322	5.925925925925925e-05	1.8634331226348877
517680	-1.534176	0.342421	1.530237	0.215633	1.866475	4.619270	-0.15850026905536652	8.888888888888888e-05	1.866424322128296
517800	-1.534005	0.343706	1.531914	0.215670	1.868801	4.627026	-0.15863182842731477	8.888888888888888e-05	1.8687986135482788
517920	-1.534613	0.344681	1.533250	0.215539	1.870590	4.633209	-0.15871471762657166	5.925925925925925e-05	1.870568871498108
518040	-1.533167	0.346130	1.535194	0.215851	1.873250	4.642228	-0.15884824842214584	5.925925925925925e-05	1.8732484579086304
518160	-1.532374	0.347773	1.537634	0.216022	1.876413	4.653569	-0.15899185314774514	5.925925925925925e-05	1.876397728919983
518280	-1.530565	0.349246	1.541016	0.216413	1.879471	4.669330	-0.15910645946860313	8.888888888888888e-05	1.8794021606445312
518400	-1.532018	0.350775	1.542900	0.216099	1.882847	4.678138	-0.15924403965473174	8.888888888888888e-05	1.8827917575836182
518520	-1.533279	0.351754	1.544356	0.215827	1.884972	4.684953	-0.15934971943497658	5.925925925925925e-05	1.8849480152130127
518640	-1.535346	0.352492	1.545387	0.215381	1.886780	4.689784	-0.15942638814449311	8.888888888888888e-05	1.886770248413086
518760	-1.536917	0.353670	1.546815	0.215043	1.889327	4.696489	-0.1595258206129074	0.0001333333333333333	1.8893219232559204
518880	-1.534619	0.355078	1.545807	0.215538	1.891044	4.691756	-0.15965623036026955	5.925925925925925e-05	1.8910374641418457
519000	-1.533739	0.355967	1.547230	0.215728	1.892269	4.698435	-0.1597265176475048	5.925925925925925e-05	1.8922522068023682
519120	-1.533850	0.357892	1.548965	0.215704	1.895635	4.706597	-0.15989574417471886	5.925925925925925e-05	1.8956071138381958
519240	-1.533490	0.359400	1.550342	0.215781	1.898247	4.713080	-0.16003328412771226	8.888888888888888e-05	1.8982185125350952
519360	-1.530940	0.361179	1.552890	0.216332	1.901774	4.725106	-0.16020317673683165	3.9506172839506166e-05	1.9017574787139893
519480	-1.532306	0.361866	1.555832	0.216037	1.904431	4.739028	-0.16027213558554648	8.888888888888888e-05	1.9044071435928345
519600	-1.531794	0.362853	1.558166	0.216148	1.906882	4.750102	-0.16034714356064797	5.925925925925925e-05	1.9068467617034912
519720	-1.531257	0.363758	1.559673	0.216264	1.908746	4.757264	-0.16043512374162675	2.6337448559670777e-05	1.908734917640686
519840	-1.529810	0.365373	1.560991	0.216577	1.912094	4.763538	-0.16057069599628448	5.925925925925925e-05	1.9120489358901978
519960	-1.528754	0.366419	1.563128	0.216806	1.914778	4.773731	-0.1606821060180664	8.888888888888888e-05	1.9147701263427734
520080	-1.528728	0.367392	1.563746	0.216811	1.916684	4.776680	-0.16075180172920228	5.925925925925925e-05	1.9166548252105713
520200	-1.527841	0.368639	1.565655	0.217004	1.919410	4.785808	-0.16086781919002532	3.9506172839506166e-05	1.9193880558013916
520320	-1.528066	0.369860	1.564082	0.216955	1.921714	4.778288	-0.16099094226956367	5.925925925925925e-05	1.9217208623886108
520440	-1.529408	0.370831	1.566135	0.216664	1.924233	4.788105	-0.16106428056955338	5.925925925925925e-05	1.9242055416107178
520560	-1.529232	0.372049	1.568006	0.216702	1.926963	4.797073	-0.16116735339164734	8.888888888888888e-05	1.9269030094146729
520680	-1.529018	0.373116	1.567422	0.216748	1.928969	4.794274	-0.16128552332520485	8.888888888888888e-05	1.9289700984954834
520800	-1.528382	0.374784	1.568597	0.216886	1.931818	4.799911	-0.16141112744808198	5.925925925925925e-05	1.931760549545288
520920	-1.527677	0.376327	1.571392	0.217039	1.934874	4.813346	-0.16156430691480636	8.888888888888888e-05	1.9348564147949219
521040	-1.527908	0.377596	1.570744	0.216989	1.937359	4.810227	-0.1616728872060776	8.888888888888888e-05	1.937325119972229
521160	-1.528077	0.378819	1.570958	0.216952	1.939679	4.811257	-0.16178412809967996	8.888888888888888e-05	1.9396544694900513
521280	-1.526263	0.380519	1.574281	0.217346	1.942761	4.827270	-0.16192883402109146	8.888888888888888e-05	1.942703366279602
521400	-1.523760	0.382167	1.577942	0.217891	1.946676	4.844974	-0.1620869055390358	8.888888888888888e-05	1.9466387033462524
521520	-1.522215	0.383506	1.580392	0.218228	1.949748	4.856862	-0.16219934895634652	5.925925925925925e-05	1.9497023820877075
521640	-1.521063	0.385288	1.579916	0.218479	1.953459	4.854547	-0.1623686708509922	8.888888888888888e-05	1.9534364938735962
521760	-1.522774	0.385699	1.579407	0.218106	1.954366	4.852079	-0.16241188943386078	0.0001333333333333333	1.9543554782867432
521880	-1.524591	0.386311	1.577179	0.217710	1.955756	4.841279	-0.16245957240462303	8.888888888888888e-05	1.95573091506958
522000	-1.523363	0.387304	1.581397	0.217978	1.957903	4.861742	-0.1625528171658516	8.888888888888888e-05	1.9578691720962524
522120	-1.525753	0.387982	1.579977	0.217457	1.958957	4.854845	-0.16261240020394324	5.925925925925925e-05	1.9589440822601318
522240	-1.523993	0.388932	1.578915	0.217840	1.960353	4.849691	-0.16268800273537637	8.888888888888888e-05	1.9603099822998047
522360	-1.523619	0.390372	1.578985	0.217922	1.962608	4.850029	-0.16283304691314698	3.9506172839506166e-05	1.9625937938690186
522480	-1.523956	0.391160	1.577790	0.217848	1.963987	4.844241	-0.1628992110490799	8.888888888888888e-05	1.9639630317687988
522600	-1.520760	0.392661	1.579886	0.218546	1.967218	4.854402	-0.16302677616477013	8.888888888888888e-05	1.9671581983566284
522720	-1.520670	0.394803	1.579565	0.218565	1.971712	4.852846	-0.1632135547697544	5.925925925925925e-05	1.9716682434082031
522840	-1.521059	0.396142	1.578398	0.218480	1.974190	4.847185	-0.1633366145193577	8.888888888888888e-05	1.9741626977920532
522960	-1.522017	0.397238	1.579417	0.218271	1.976473	4.852124	-0.1634492866694927	5.925925925925925e-05	1.9764519929885864
523080	-1.523358	0.398332	1.580006	0.217979	1.979368	4.854987	-0.16354180946946145	8.888888888888888e-05	1.979339361190796
523200	-1.523515	0.399707	1.581506	0.217945	1.981782	4.862272	-0.16367103680968284	3.9506172839506166e-05	1.9817678928375244
523320	-1.520676	0.400091	1.583336	0.218564	1.982215	4.871180	-0.16370899677276612	8.888888888888888e-05	1.9822051525115967
523440	-1.518424	0.401386	1.585880	0.219057	1.984968	4.883586	-0.16382443830370902	8.888888888888888e-05	1.9849516153335571
523560	-1.517012	0.402783	1.588288	0.219366	1.988327	4.895361	-0.16394923701882363	5.925925925925925e-05	1.9883248805999756
523680	-1.519207	0.403971	1.588188	0.218885	1.990834	4.894872	-0.16405435502529145	8.888888888888888e-05	1.9908013343811035
523800	-1.519415	0.405257	1.589298	0.218840	1.993988	4.900308	-0.1641681782901287	8.888888888888888e-05	1.9939820766448975
523920	-1.520540	0.405280	1.588216	0.218594	1.994145	4.895009	-0.1641722671687603	5.925925925925925e-05	1.9941223859786987
524040	-1.519676	0.406799	1.590673	0.218783	1.997651	4.907051	-0.16430450305342675	8.888888888888888e-05	1.9976197481155396
524160	-1.518785	0.407777	1.593103	0.218978	2.000057	4.918989	-0.16438708826899529	5.925925925925925e-05	2.000030517578125
524280	-1.521113	0.408718	1.596472	0.218469	2.002904	4.935587	-0.16448595896363258	8.888888888888888e-05	2.0028834342956543
524400	-1.522468	0.409715	1.599003	0.218173	2.005419	4.948098	-0.1645735554397106	3.9506172839506166e-05	2.00541090965271
524520	-1.521864	0.411135	1.601622	0.218305	2.008811	4.961073	-0.16469254791736604	8.888888888888888e-05	2.0087878704071045
524640	-1.523389	0.411375	1.600963	0.217972	2.009307	4.957802	-0.1647213578224182	8.888888888888888e-05	2.0092966556549072
524760	-1.522219	0.413184	1.601303	0.218227	2.012427	4.959489	-0.16485844030976296	3.9506172839506166e-05	2.0123815536499023
524880	-1.522340	0.414458	1.604385	0.218201	2.016022	4.974799	-0.1649752900004387	8.888888888888888e-05	2.015939712524414
525000	-1.523309	0.414849	1.603957	0.217989	2.017047	4.972670	-0.16503470316529273	8.888888888888888e-05	2.017033338546753
525120	-1.524193	0.415607	1.606701	0.217797	2.019017	4.986335	-0.1650952897965908	8.888888888888888e-05	2.0189924240112305
525240	-1.526048	0.416510	1.605792	0.217393	2.020428	4.981804	-0.16518334671854973	8.888888888888888e-05	2.0204200744628906
525360	-1.523885	0.417904	1.608042	0.217864	2.023764	4.993026	-0.1653067208826542	5.925925925925925e-05	2.0237414836883545
525480	-1.524223	0.418773	1.608306	0.217790	2.025510	4.994344	-0.16538120210170745	8.888888888888888e-05	2.0254855155944824
525600	-1.524964	0.419724	1.609075	0.217629	2.027741	4.998188	-0.1654710978269577	5.925925925925925e-05	2.0277199745178223
525720	-1.523864	0.420515	1.611746	0.217868	2.029822	5.011552	-0.16555090472102166	8.888888888888888e-05	2.0298047065734863
525840	-1.523172	0.420936	1.616306	0.218019	2.031578	5.034457	-0.1655709534883499	8.888888888888888e-05	2.031527280807495
525960	-1.525193	0.421883	1.619875	0.217579	2.034274	5.052459	-0.16566013991832734	8.888888888888888e-05	2.0342652797698975
526080	-1.521785	0.422244	1.621374	0.218322	2.035544	5.060037	-0.16570637598633767	8.888888888888888e-05	2.035522937774658
526200	-1.522616	0.423506	1.622320	0.218141	2.038671	5.064826	-0.16581012979149817	8.888888888888888e-05	2.0386648178100586
526320	-1.520129	0.424732	1.624096	0.218684	2.041149	5.073830	-0.16590847000479697	8.888888888888888e-05	2.041086196899414
526440	-1.520219	0.426742	1.627474	0.218664	2.045353	5.091000	-0.16608958020806314	8.888888888888888e-05	2.045313835144043
526560	-1.518361	0.428063	1.629616	0.219071	2.048398	5.101913	-0.16621189266443254	8.888888888888888e-05	2.048362970352173
526680	-1.517395	0.429572	1.630610	0.219282	2.051667	5.106989	-0.1663430519402027	8.888888888888888e-05	2.051628589630127
526800	-1.519216	0.429945	1.630292	0.218883	2.052453	5.105367	-0.16640060842037202	8.888888888888888e-05	2.0524654388427734
526920	-1.521982	0.431811	1.633368	0.218279	2.057710	5.121095	-0.16652824431657792	8.888888888888888e-05	2.0575978755950928
527040	-1.521794	0.432953	1.634612	0.218320	2.060502	5.127467	-0.1666545644402504	5.925925925925925e-05	2.0604701042175293
527160	-1.525494	0.433562	1.635871	0.217514	2.062731	5.133927	-0.16672088354825973	0.0001333333333333333	2.062711715698242
527280	-1.526282	0.434550	1.638372	0.217342	2.065313	5.146785	-0.16681149303913118	8.888888888888888e-05	2.065300464630127
527400	-1.524720	0.435264	1.639747	0.217682	2.066539	5.153865	-0.16688086614012718	5.925925925925925e-05	2.0665442943573
527520	-1.523373	0.436249	1.641130	0.217975	2.068427	5.161001	-0.1669727899134159	8.888888888888888e-05	2.06843900680542
527640	-1.521967	0.437288	1.642886	0.218282	2.070827	5.170071	-0.16705273389816283	8.888888888888888e-05	2.0707931518554688
527760	-1.520241	0.438235	1.646405	0.218659	2.073125	5.188292	-0.1671272970736027	5.925925925925925e-05	2.073071241378784
527880	-1.519093	0.439097	1.648490	0.218910	2.074844	5.199124	-0.16720324456691743	8.888888888888888e-05	2.0748133659362793
528000	-1.521575	0.439669	1.651837	0.218368	2.077562	5.216554	-0.16726320162415503	0.0001333333333333333	2.0775129795074463
528120	-1.518808	0.441665	1.655376	0.218973	2.082181	5.235045	-0.16744261234998703	3.9506172839506166e-05	2.082160472869873
528240	-1.518316	0.443037	1.656877	0.219080	2.085466	5.242910	-0.16756197139620782	5.925925925925925e-05	2.0854220390319824
528360	-1.517065	0.444686	1.658798	0.219355	2.089154	5.252994	-0.16771955639123917	5.925925925925925e-05	2.089122772216797
528480	-1.518789	0.445450	1.660591	0.218977	2.091248	5.262422	-0.16779376864433287	8.888888888888888e-05	2.0912461280822754
528600	-1.518503	0.446788	1.661170	0.219040	2.094123	5.265466	-0.16790642589330673	0.0001333333333333333	2.094099283218384
528720	-1.519316	0.447472	1.660055	0.218861	2.095507	5.259602	-0.16797585859894754	8.888888888888888e-05	2.0955123901367188
528840	-1.520082	0.449290	1.661961	0.218694	2.099895	5.269636	-0.16811331510543823	5.925925925925925e-05	2.0998353958129883
528960	-1.518241	0.450942	1.663356	0.219097	2.103552	5.276992	-0.16826683431863784	8.888888888888888e-05	2.103485107421875
529080	-1.517963	0.451781	1.663781	0.219158	2.104935	5.279233	-0.16835449561476706	8.888888888888888e-05	2.104926824569702
529200	-1.517581	0.452808	1.664048	0.219242	2.106823	5.280643	-0.16845006719231606	3.9506172839506166e-05	2.1067936420440674
529320	-1.516841	0.454480	1.667880	0.219404	2.110584	5.300917	-0.1685774527490139	8.888888888888888e-05	2.1105217933654785
529440	-1.517461	0.455942	1.670111	0.219268	2.114104	5.312755	-0.16873177215456964	8.888888888888888e-05	2.114093065261841
529560	-1.517062	0.457576	1.672669	0.219355	2.117788	5.326366	-0.1688726633787155	5.925925925925925e-05	2.1177616119384766
529680	-1.519283	0.457347	1.668211	0.218869	2.117091	5.302674	-0.16887396872043609	0.0001333333333333333	2.1171092987060547
529800	-1.524468	0.457619	1.668456	0.217737	2.118123	5.303973	-0.16889161244034767	8.888888888888888e-05	2.118117094039917
529920	-1.524650	0.458882	1.670739	0.217697	2.121215	5.316094	-0.16898822262883187	8.888888888888888e-05	2.121185779571533
530040	-1.526953	0.459993	1.671030	0.217196	2.124047	5.317641	-0.16907800137996673	8.888888888888888e-05	2.123988151550293
530160	-1.527898	0.460658	1.675163	0.216991	2.126391	5.339667	-0.1691656418144703	8.888888888888888e-05	2.1263797283172607
530280	-1.528154	0.461368	1.676560	0.216936	2.128553	5.347129	-0.16921722739934922	8.888888888888888e-05	2.12853741645813
530400	-1.528902	0.462428	1.678471	0.216774	2.131093	5.357360	-0.16931338757276534	5.925925925925925e-05	2.1310856342315674
530520	-1.530331	0.463005	1.679984	0.216464	2.133340	5.365469	-0.16936686113476754	5.925925925925925e-05	2.133316993713379
