step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
25320	-2.329966	-2.005585	-1.868154	0.097299	0.136149	0.154408	0.052795135974884035	3.9506172839506166e-05	0.13614974915981293
25440	-2.330962	-2.005817	-1.867351	0.097202	0.136131	0.154533	0.05281630270183087	3.9506172839506166e-05	0.13613153994083405
25560	-2.332767	-2.005980	-1.866265	0.097027	0.136124	0.154700	0.052833591029047965	3.9506172839506166e-05	0.13612410426139832
25680	-2.333343	-2.006087	-1.865890	0.096971	0.136116	0.154758	0.05284438356757164	3.9506172839506166e-05	0.13611529767513275
25800	-2.333938	-2.005812	-1.866573	0.096913	0.136162	0.154653	0.052817837335169315	1.7558299039780518e-05	0.13616211712360382
25920	-2.335301	-2.006212	-1.866305	0.096781	0.136121	0.154694	0.05285213869065046	2.6337448559670777e-05	0.13612094521522522
26040	-2.336243	-2.006334	-1.865968	0.096690	0.136112	0.154746	0.05286646150052547	2.6337448559670777e-05	0.13611191511154175
26160	-2.336578	-2.006390	-1.866450	0.096658	0.136109	0.154672	0.05287596583366394	3.9506172839506166e-05	0.13610844314098358
26280	-2.337625	-2.006766	-1.865807	0.096557	0.136068	0.154771	0.05289455261081457	3.9506172839506166e-05	0.13606961071491241
26400	-2.338252	-2.007126	-1.866115	0.096496	0.136029	0.154724	0.05293512642383576	3.9506172839506166e-05	0.13602867722511292
26520	-2.340514	-2.007648	-1.866049	0.096278	0.135973	0.154734	0.05297396816313267	3.9506172839506166e-05	0.1359732300043106
26640	-2.342886	-2.008030	-1.865791	0.096050	0.135941	0.154774	0.05301838908344507	3.9506172839506166e-05	0.1359405368566513
26760	-2.343755	-2.008182	-1.865762	0.095967	0.135932	0.154778	0.053028440475463866	3.9506172839506166e-05	0.13593240082263947
26880	-2.345168	-2.008502	-1.865004	0.095831	0.135898	0.154896	0.05305452607572079	3.9506172839506166e-05	0.13589903712272644
27000	-2.345737	-2.008555	-1.864895	0.095777	0.135899	0.154913	0.05306454859673977	3.9506172839506166e-05	0.13589903712272644
27120	-2.347183	-2.008851	-1.864797	0.095638	0.135870	0.154928	0.05309117753058672	3.9506172839506166e-05	0.1358700543642044
27240	-2.347831	-2.009378	-1.864467	0.095576	0.135816	0.154979	0.05313536003232002	2.6337448559670777e-05	0.1358155906200409
27360	-2.348026	-2.009473	-1.863510	0.095558	0.135815	0.155127	0.05314886197447777	3.9506172839506166e-05	0.13581474125385284
27480	-2.349238	-2.009553	-1.863189	0.095442	0.135813	0.155177	0.05315661747008562	2.6337448559670777e-05	0.13581235706806183
27600	-2.350376	-2.009813	-1.860204	0.095333	0.135800	0.155641	0.05317240487784147	3.9506172839506166e-05	0.13580100238323212
27720	-2.351572	-2.009959	-1.859407	0.095219	0.135797	0.155765	0.05318853929638863	5.925925925925925e-05	0.13579700887203217
27840	-2.352131	-2.010023	-1.859015	0.095166	0.135799	0.155826	0.053202153742313386	3.9506172839506166e-05	0.1357986181974411
27960	-2.352117	-2.010292	-1.859007	0.095168	0.135773	0.155827	0.05321583915501833	3.9506172839506166e-05	0.13577358424663544
28080	-2.353544	-2.010605	-1.858539	0.095032	0.135742	0.155900	0.053242233395576474	2.6337448559670777e-05	0.13574276864528656
28200	-2.354322	-2.010885	-1.856573	0.094958	0.135716	0.156207	0.05327672902494669	1.7558299039780518e-05	0.13571584224700928
28320	-2.354947	-2.010787	-1.855120	0.094899	0.135746	0.156434	0.053264510445296766	2.6337448559670777e-05	0.13574638962745667
28440	-2.355216	-2.010841	-1.855096	0.094873	0.135755	0.156438	0.053270969167351724	5.925925925925925e-05	0.13575437664985657
28560	-2.356985	-2.010904	-1.855541	0.094705	0.135761	0.156368	0.05327445827424526	3.9506172839506166e-05	0.13576097786426544
28680	-2.358134	-2.010815	-1.855124	0.094597	0.135786	0.156433	0.05327214412391186	3.9506172839506166e-05	0.13578549027442932
28800	-2.359547	-2.010868	-1.854613	0.094463	0.135789	0.156514	0.05327134560793638	3.9506172839506166e-05	0.13578884303569794
28920	-2.360683	-2.010734	-1.854108	0.094356	0.135818	0.156593	0.05326087791472674	3.9506172839506166e-05	0.13581836223602295
29040	-2.361888	-2.011135	-1.852784	0.094242	0.135772	0.156800	0.05329578146338463	3.9506172839506166e-05	0.13577204942703247
29160	-2.362379	-2.011296	-1.853164	0.094196	0.135760	0.156740	0.05330733191221952	3.9506172839506166e-05	0.13576103746891022
29280	-2.364085	-2.011665	-1.852097	0.094035	0.135733	0.156908	0.05334188509732485	3.9506172839506166e-05	0.13573375344276428
29400	-2.364354	-2.011812	-1.851786	0.094010	0.135720	0.156957	0.053352941013872626	3.9506172839506166e-05	0.13572075963020325
29520	-2.364790	-2.012199	-1.851323	0.093969	0.135681	0.157029	0.05339380297809839	3.9506172839506166e-05	0.1356808841228485
29640	-2.366791	-2.011998	-1.849936	0.093781	0.135735	0.157247	0.05337323620915413	3.9506172839506166e-05	0.13573531806468964
29760	-2.369492	-2.012494	-1.849621	0.093528	0.135685	0.157297	0.053416364826262	3.9506172839506166e-05	0.13568519055843353
29880	-2.370887	-2.012435	-1.850242	0.093398	0.135706	0.157199	0.05341512765735388	3.9506172839506166e-05	0.1357058435678482
30000	-2.372162	-2.012712	-1.850029	0.093279	0.135679	0.157233	0.05343624092638492	3.9506172839506166e-05	0.13567936420440674
30120	-2.372757	-2.012875	-1.849355	0.093223	0.135664	0.157339	0.05344930477440357	3.9506172839506166e-05	0.13566499948501587
30240	-2.372319	-2.013055	-1.847817	0.093264	0.135650	0.157581	0.053467254526913165	2.6337448559670777e-05	0.13565006852149963
30360	-2.373922	-2.013454	-1.847278	0.093115	0.135612	0.157666	0.05350374039262533	3.9506172839506166e-05	0.13561199605464935
30480	-2.375904	-2.013869	-1.848132	0.092930	0.135567	0.157531	0.053541292995214464	2.6337448559670777e-05	0.13556699454784393
30600	-2.377950	-2.014041	-1.847615	0.092741	0.135552	0.157613	0.05356025509536266	5.925925925925925e-05	0.13555198907852173
30720	-2.381016	-2.014540	-1.847858	0.092457	0.135500	0.157574	0.05359963346272707	3.9506172839506166e-05	0.1355002075433731
30840	-2.384025	-2.014528	-1.848530	0.092179	0.135520	0.157469	0.053601996041834354	3.9506172839506166e-05	0.13551989197731018
30960	-2.386118	-2.014486	-1.846683	0.091986	0.135540	0.157760	0.053601976856589316	3.9506172839506166e-05	0.13553912937641144
31080	-2.387879	-2.014604	-1.846717	0.091824	0.135535	0.157754	0.05360318329185247	3.9506172839506166e-05	0.1355358213186264
31200	-2.390787	-2.014632	-1.845508	0.091558	0.135549	0.157945	0.05361571330577135	3.9506172839506166e-05	0.13554851710796356
31320	-2.394450	-2.014437	-1.845595	0.091223	0.135604	0.157931	0.05358984377235174	5.925925925925925e-05	0.13560430705547333
31440	-2.395508	-2.014697	-1.845748	0.091126	0.135581	0.157907	0.053616400621831414	3.9506172839506166e-05	0.13558128476142883
31560	-2.398019	-2.014695	-1.844402	0.090898	0.135598	0.158120	0.05361796133220196	3.9506172839506166e-05	0.13559845089912415
31680	-2.401471	-2.014642	-1.844622	0.090585	0.135621	0.158085	0.053613852709531784	3.9506172839506166e-05	0.13562069833278656
31800	-2.403705	-2.014715	-1.843826	0.090383	0.135625	0.158211	0.05361741110682487	3.9506172839506166e-05	0.1356249749660492
31920	-2.405131	-2.014639	-1.843528	0.090254	0.135645	0.158258	0.053616353496909144	3.9506172839506166e-05	0.13564404845237732
32040	-2.407171	-2.014655	-1.842227	0.090070	0.135657	0.158464	0.05361477378755808	3.9506172839506166e-05	0.1356564313173294
32160	-2.409148	-2.014746	-1.842654	0.089892	0.135658	0.158397	0.05361584741622209	3.9506172839506166e-05	0.13565872609615326
32280	-2.411091	-2.014850	-1.841794	0.089717	0.135656	0.158533	0.05362960044294596	2.6337448559670777e-05	0.13565686345100403
32400	-2.412535	-2.014695	-1.841358	0.089588	0.135690	0.158602	0.0536203445866704	3.9506172839506166e-05	0.1356898844242096
32520	-2.414352	-2.014507	-1.841286	0.089425	0.135729	0.158613	0.053603599406778814	3.9506172839506166e-05	0.1357286274433136
32640	-2.415267	-2.014713	-1.840034	0.089344	0.135714	0.158812	0.05361882913857698	3.9506172839506166e-05	0.13571372628211975
32760	-2.417056	-2.014560	-1.840303	0.089184	0.135742	0.158769	0.05360404532402754	3.9506172839506166e-05	0.13574248552322388
32880	-2.419082	-2.014527	-1.840343	0.089003	0.135759	0.158763	0.05360309146344662	3.9506172839506166e-05	0.1357584148645401
33000	-2.420736	-2.014683	-1.840162	0.088856	0.135738	0.158792	0.053611010685563086	3.9506172839506166e-05	0.13573835790157318
33120	-2.422263	-2.014763	-1.840325	0.088721	0.135739	0.158766	0.05362472515553236	3.9506172839506166e-05	0.1357387751340866
33240	-2.423647	-2.014842	-1.839519	0.088598	0.135744	0.158894	0.05363296046853065	2.6337448559670777e-05	0.13574320077896118
33360	-2.424758	-2.014646	-1.838556	0.088500	0.135783	0.159047	0.053614777885377406	3.9506172839506166e-05	0.1357821375131607
33480	-2.425899	-2.014379	-1.837286	0.088399	0.135833	0.159249	0.05359459258615971	3.9506172839506166e-05	0.1358325481414795
33600	-2.427641	-2.014358	-1.836115	0.088245	0.135845	0.159436	0.05359137859195471	3.9506172839506166e-05	0.13584379851818085
33720	-2.429471	-2.014428	-1.835900	0.088083	0.135846	0.159470	0.053595623932778835	2.6337448559670777e-05	0.13584595918655396
33840	-2.431734	-2.014565	-1.834869	0.087884	0.135849	0.159634	0.053605860099196434	3.9506172839506166e-05	0.13584907352924347
33960	-2.433207	-2.014258	-1.834152	0.087755	0.135910	0.159749	0.05358198639005422	5.925925925925925e-05	0.13590985536575317
34080	-2.435263	-2.014312	-1.834481	0.087575	0.135915	0.159696	0.05358415022492409	3.9506172839506166e-05	0.1359141319990158
34200	-2.436795	-2.014419	-1.834563	0.087441	0.135915	0.159683	0.05359403770416975	3.9506172839506166e-05	0.1359146684408188
34320	-2.438263	-2.014548	-1.835442	0.087312	0.135913	0.159543	0.0536036990582943	3.9506172839506166e-05	0.1359127312898636
34440	-2.440177	-2.014412	-1.836332	0.087145	0.135940	0.159401	0.053593541868031024	3.9506172839506166e-05	0.13593922555446625
34560	-2.442584	-2.014522	-1.837143	0.086936	0.135937	0.159272	0.05359739791601896	3.9506172839506166e-05	0.13593728840351105
34680	-2.444369	-2.014796	-1.836492	0.086781	0.135911	0.159375	0.0536260012537241	3.9506172839506166e-05	0.13591092824935913
34800	-2.445935	-2.014819	-1.835276	0.086645	0.135919	0.159569	0.05363183636218309	3.9506172839506166e-05	0.13591809570789337
34920	-2.447412	-2.014757	-1.834765	0.086517	0.135944	0.159651	0.053627658635377884	3.9506172839506166e-05	0.13594308495521545
35040	-2.447488	-2.014519	-1.833023	0.086511	0.135987	0.159929	0.053602448850870135	3.9506172839506166e-05	0.13598647713661194
35160	-2.449548	-2.014416	-1.833036	0.086333	0.136012	0.159927	0.053587129712104796	3.9506172839506166e-05	0.13601283729076385
35280	-2.451508	-2.014323	-1.832754	0.086164	0.136043	0.159972	0.053588731400668624	2.6337448559670777e-05	0.1360420286655426
35400	-2.453337	-2.014394	-1.832549	0.086006	0.136043	0.160005	0.0535877050831914	3.9506172839506166e-05	0.1360432207584381
35520	-2.456633	-2.014390	-1.832883	0.085723	0.136060	0.159952	0.0535922659561038	3.9506172839506166e-05	0.13605943322181702
35640	-2.457697	-2.014241	-1.832316	0.085632	0.136093	0.160042	0.05357791539281607	3.9506172839506166e-05	0.13609282672405243
35760	-2.458784	-2.014448	-1.832948	0.085539	0.136070	0.159941	0.053595738112926485	3.9506172839506166e-05	0.13607043027877808
35880	-2.459591	-2.014329	-1.832839	0.085470	0.136091	0.159959	0.0535823717713356	3.9506172839506166e-05	0.13609176874160767
36000	-2.460346	-2.014048	-1.832759	0.085405	0.136136	0.159972	0.05356813389807939	3.9506172839506166e-05	0.1361352801322937
36120	-2.460975	-2.013775	-1.831599	0.085352	0.136190	0.160157	0.053540645726025106	3.9506172839506166e-05	0.1361895650625229
36240	-2.462833	-2.013277	-1.831198	0.085193	0.136276	0.160221	0.05349316336214542	3.9506172839506166e-05	0.13627596199512482
36360	-2.464533	-2.013076	-1.830821	0.085049	0.136319	0.160282	0.053470497392117976	2.6337448559670777e-05	0.13631966710090637
36480	-2.466157	-2.013077	-1.830477	0.084911	0.136341	0.160337	0.0534761942923069	3.9506172839506166e-05	0.1363397240638733
36600	-2.467170	-2.012962	-1.830002	0.084825	0.136366	0.160413	0.05346062760800123	3.9506172839506166e-05	0.13636621832847595
36720	-2.469023	-2.012714	-1.829799	0.084668	0.136423	0.160446	0.0534404169768095	3.9506172839506166e-05	0.1364227831363678
36840	-2.470202	-2.012603	-1.829504	0.084568	0.136449	0.160493	0.05342498980462551	3.9506172839506166e-05	0.13644930720329285
36960	-2.471138	-2.012668	-1.829939	0.084489	0.136446	0.160423	0.05343599244952202	2.6337448559670777e-05	0.13644561171531677
37080	-2.471815	-2.012550	-1.828946	0.084431	0.136474	0.160583	0.05342701692134142	2.6337448559670777e-05	0.13647368550300598
37200	-2.473473	-2.012494	-1.827638	0.084292	0.136503	0.160793	0.053417420759797093	2.6337448559670777e-05	0.13650310039520264
37320	-2.474476	-2.012358	-1.828166	0.084207	0.136534	0.160708	0.0534104922786355	2.6337448559670777e-05	0.13653337955474854
37440	-2.475758	-2.012283	-1.829673	0.084099	0.136552	0.160466	0.05340311750769615	3.9506172839506166e-05	0.1365516036748886
37560	-2.476981	-2.012187	-1.829171	0.083996	0.136583	0.160547	0.05339893009513617	3.9506172839506166e-05	0.13658232986927032
37680	-2.479095	-2.012226	-1.828573	0.083819	0.136589	0.160643	0.05339492242783308	3.9506172839506166e-05	0.13658884167671204
37800	-2.480133	-2.012017	-1.828790	0.083732	0.136627	0.160608	0.053374857641756535	3.9506172839506166e-05	0.13662727177143097
37920	-2.481197	-2.011742	-1.827768	0.083643	0.136676	0.160772	0.05335460565984249	3.9506172839506166e-05	0.13667604327201843
38040	-2.482270	-2.011443	-1.827063	0.083553	0.136726	0.160885	0.05332773681730032	3.9506172839506166e-05	0.13672566413879395
38160	-2.483787	-2.011335	-1.826755	0.083427	0.136762	0.160935	0.053314974345266816	3.9506172839506166e-05	0.13676145672798157
38280	-2.483054	-2.010912	-1.825197	0.083488	0.136823	0.161186	0.05327856671065092	2.6337448559670777e-05	0.13682277500629425
38400	-2.484704	-2.010782	-1.824125	0.083350	0.136856	0.161359	0.05326414313167334	3.9506172839506166e-05	0.1368565410375595
38520	-2.484761	-2.010342	-1.822683	0.083345	0.136937	0.161592	0.053233903087675574	3.9506172839506166e-05	0.1369360089302063
38640	-2.485763	-2.009891	-1.820886	0.083262	0.137011	0.161882	0.05318706408143044	2.6337448559670777e-05	0.13701073825359344
38760	-2.486525	-2.009812	-1.820479	0.083199	0.137036	0.161948	0.05317939650267363	3.9506172839506166e-05	0.1370352804660797
38880	-2.487551	-2.009300	-1.821090	0.083113	0.137120	0.161849	0.053140750899910924	2.6337448559670777e-05	0.13711874186992645
39000	-2.489767	-2.009159	-1.820360	0.082929	0.137159	0.161967	0.05312666296958923	5.925925925925925e-05	0.13715727627277374
39120	-2.490964	-2.008714	-1.819243	0.082830	0.137241	0.162148	0.05308390837162733	3.9506172839506166e-05	0.13723964989185333
39240	-2.491382	-2.008581	-1.819425	0.082795	0.137269	0.162119	0.053068552538752554	3.9506172839506166e-05	0.13726910948753357
39360	-2.492333	-2.008380	-1.818838	0.082717	0.137308	0.162214	0.05304733458906412	2.6337448559670777e-05	0.1373082548379898
39480	-2.492739	-2.007865	-1.818297	0.082683	0.137388	0.162302	0.05301409084349871	3.9506172839506166e-05	0.13738559186458588
39600	-2.494455	-2.007819	-1.817752	0.082541	0.137407	0.162390	0.052997751347720626	2.6337448559670777e-05	0.13740693032741547
39720	-2.495387	-2.007618	-1.816970	0.082465	0.137438	0.162517	0.0529808534309268	3.9506172839506166e-05	0.137438103556633
39840	-2.496663	-2.007371	-1.815959	0.082359	0.137480	0.162682	0.05296299066394568	2.6337448559670777e-05	0.13747945427894592
39960	-2.496629	-2.006870	-1.815210	0.082362	0.137555	0.162804	0.05292302332818508	3.9506172839506166e-05	0.13755370676517487
40080	-2.498247	-2.006761	-1.814482	0.082229	0.137586	0.162922	0.052904420718550685	3.9506172839506166e-05	0.13758555054664612
40200	-2.499813	-2.006265	-1.813442	0.082100	0.137665	0.163092	0.05286375004798174	3.9506172839506166e-05	0.13766396045684814
40320	-2.500358	-2.006357	-1.813710	0.082056	0.137665	0.163048	0.052864038944244386	3.9506172839506166e-05	0.1376655399799347
40440	-2.502797	-2.006064	-1.811265	0.081856	0.137726	0.163447	0.052844400890171526	3.9506172839506166e-05	0.13772550225257874
40560	-2.504121	-2.005474	-1.811310	0.081747	0.137809	0.163440	0.05279646757990122	3.9506172839506166e-05	0.13780759274959564
40680	-2.504330	-2.005325	-1.811235	0.081730	0.137842	0.163452	0.052781416475772856	3.9506172839506166e-05	0.13784010708332062
40800	-2.504075	-2.004971	-1.810464	0.081751	0.137901	0.163578	0.05274847447872162	2.6337448559670777e-05	0.13789986073970795
40920	-2.504755	-2.004989	-1.811018	0.081696	0.137898	0.163488	0.05274427328258753	3.9506172839506166e-05	0.1378980278968811
41040	-2.505476	-2.004673	-1.810586	0.081637	0.137954	0.163558	0.052720777504146096	3.9506172839506166e-05	0.1379535049200058
41160	-2.506799	-2.004363	-1.810323	0.081529	0.138010	0.163601	0.052687250822782514	3.9506172839506166e-05	0.13801036775112152
41280	-2.508678	-2.004312	-1.810304	0.081376	0.138024	0.163604	0.05268277805298567	2.6337448559670777e-05	0.13802476227283478
41400	-2.509882	-2.003921	-1.809532	0.081278	0.138091	0.163731	0.05265375580638647	3.9506172839506166e-05	0.1380898803472519
41520	-2.511227	-2.003468	-1.809640	0.081169	0.138169	0.163713	0.052608354948461056	2.6337448559670777e-05	0.13816826045513153
41640	-2.511810	-2.002887	-1.809379	0.081121	0.138253	0.163756	0.05256334897130728	3.9506172839506166e-05	0.138251394033432
41760	-2.511732	-2.002516	-1.808125	0.081128	0.138318	0.163961	0.05252895709127188	3.9506172839506166e-05	0.13831683993339539
41880	-2.513466	-2.002261	-1.807168	0.080987	0.138371	0.164118	0.052501199021935466	2.6337448559670777e-05	0.13837040960788727
42000	-2.514717	-2.001963	-1.806028	0.080886	0.138425	0.164306	0.05247328616678715	3.9506172839506166e-05	0.13842445611953735
42120	-2.516933	-2.001870	-1.805660	0.080707	0.138453	0.164366	0.0524674104526639	3.9506172839506166e-05	0.13845179975032806
42240	-2.517229	-2.001402	-1.805648	0.080683	0.138525	0.164368	0.052428497560322286	3.9506172839506166e-05	0.13852357864379883
42360	-2.518884	-2.001019	-1.804120	0.080549	0.138597	0.164619	0.05239274185150862	3.9506172839506166e-05	0.13859577476978302
42480	-2.520159	-2.000911	-1.803421	0.080447	0.138625	0.164734	0.052379049733281134	3.9506172839506166e-05	0.13862477242946625
42600	-2.521182	-2.000736	-1.801986	0.080365	0.138669	0.164971	0.052363714575767516	3.9506172839506166e-05	0.1386680155992508
42720	-2.523314	-2.000529	-1.801156	0.080193	0.138716	0.165108	0.05234232470393181	3.9506172839506166e-05	0.13871602714061737
42840	-2.525027	-2.000427	-1.800466	0.080056	0.138749	0.165222	0.052334707230329514	3.9506172839506166e-05	0.13874909281730652
42960	-2.525151	-1.999995	-1.800300	0.080046	0.138816	0.165249	0.05229753796011209	2.6337448559670777e-05	0.13881610333919525
