step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
161400	-2.826843	-1.584683	-1.009083	0.059199	0.239621	0.364553	0.014924760255962611	3.9506172839506166e-05	0.2396192103624344
161520	-2.827033	-1.584339	-1.009391	0.059188	0.239761	0.364441	0.014885903149843217	3.9506172839506166e-05	0.2397604137659073
161640	-2.828254	-1.583976	-1.008690	0.059116	0.239893	0.364696	0.014865293074399233	3.9506172839506166e-05	0.23988951742649078
161760	-2.828081	-1.583702	-1.009923	0.059126	0.239977	0.364247	0.014824648201465607	5.925925925925925e-05	0.23997753858566284
161880	-2.826798	-1.582797	-1.008269	0.059202	0.240241	0.364850	0.014752827351912856	3.9506172839506166e-05	0.2402384728193283
162000	-2.827487	-1.582263	-1.007871	0.059161	0.240418	0.364995	0.01470457399263978	3.9506172839506166e-05	0.2404165416955948
162120	-2.826354	-1.581546	-1.006972	0.059228	0.240632	0.365324	0.014645814057439565	3.9506172839506166e-05	0.24062883853912354
162240	-2.825989	-1.581251	-1.005259	0.059250	0.240766	0.365950	0.014612456411123275	2.6337448559670777e-05	0.24076448380947113
162360	-2.825646	-1.580756	-1.004163	0.059270	0.240966	0.366351	0.014569456176832318	3.9506172839506166e-05	0.24096308648586273
162480	-2.824480	-1.580301	-1.003956	0.059340	0.241062	0.366427	0.014525216119363905	3.9506172839506166e-05	0.24106170237064362
162600	-2.823097	-1.580008	-1.003542	0.059422	0.241143	0.366579	0.014501317124813794	3.9506172839506166e-05	0.24114175140857697
162720	-2.821882	-1.579183	-1.000190	0.059494	0.241431	0.367810	0.014432821748778224	2.6337448559670777e-05	0.24142956733703613
162840	-2.822531	-1.578596	-0.998009	0.059455	0.241615	0.368613	0.014376321993768214	3.9506172839506166e-05	0.24161289632320404
162960	-2.821651	-1.578192	-0.997939	0.059508	0.241740	0.368639	0.014330207323655485	3.9506172839506166e-05	0.24174056947231293
163080	-2.821827	-1.577544	-0.997652	0.059497	0.241924	0.368744	0.014283518167212605	3.9506172839506166e-05	0.24192191660404205
163200	-2.822492	-1.576941	-0.995865	0.059458	0.242099	0.369404	0.014224467985332011	3.9506172839506166e-05	0.2420973926782608
163320	-2.823062	-1.576330	-0.994449	0.059424	0.242291	0.369927	0.01416666810400784	3.9506172839506166e-05	0.242290198802948
163440	-2.824036	-1.575980	-0.994519	0.059366	0.242432	0.369901	0.014137514773756266	3.9506172839506166e-05	0.24243085086345673
163560	-2.822482	-1.575580	-0.994825	0.059458	0.242506	0.369788	0.014100471744313836	5.925925925925925e-05	0.2425060123205185
163680	-2.820708	-1.574984	-0.995282	0.059564	0.242656	0.369619	0.014048638707026839	3.9506172839506166e-05	0.2426551729440689
163800	-2.819730	-1.574749	-0.995850	0.059622	0.242765	0.369409	0.014028636552393437	3.9506172839506166e-05	0.24276383221149445
163920	-2.817775	-1.574285	-0.996692	0.059739	0.242864	0.369098	0.013987168204039335	5.925925925925925e-05	0.2428622841835022
164040	-2.816778	-1.573868	-0.996043	0.059798	0.243000	0.369338	0.013945785770192742	3.9506172839506166e-05	0.24299950897693634
164160	-2.817921	-1.573462	-0.996201	0.059730	0.243131	0.369280	0.013912963587790728	3.9506172839506166e-05	0.24312971532344818
164280	-2.817426	-1.572983	-0.995164	0.059760	0.243259	0.369663	0.013867331575602293	3.9506172839506166e-05	0.2432578057050705
164400	-2.816763	-1.572397	-0.993864	0.059799	0.243444	0.370144	0.013815445732325316	5.925925925925925e-05	0.24344317615032196
164520	-2.816728	-1.571546	-0.992547	0.059801	0.243693	0.370632	0.013737317686900497	2.6337448559670777e-05	0.24369144439697266
164640	-2.815167	-1.571065	-0.992085	0.059895	0.243818	0.370803	0.013695935718715191	5.925925925925925e-05	0.2438160628080368
164760	-2.814279	-1.571051	-0.990006	0.059948	0.243841	0.371574	0.013688917737454176	3.9506172839506166e-05	0.24383984506130219
164880	-2.813738	-1.570378	-0.990043	0.059980	0.244043	0.371561	0.013639252493157982	5.925925925925925e-05	0.24404093623161316
165000	-2.813508	-1.569909	-0.988867	0.059994	0.244170	0.371998	0.01359080132097006	3.9506172839506166e-05	0.24416935443878174
165120	-2.812943	-1.569477	-0.988777	0.060028	0.244300	0.372032	0.013555323798209428	3.9506172839506166e-05	0.24429912865161896
165240	-2.811277	-1.568763	-0.988901	0.060128	0.244509	0.371985	0.013485942361876368	3.9506172839506166e-05	0.2445080727338791
165360	-2.810683	-1.568390	-0.988508	0.060164	0.244620	0.372131	0.013448788644745946	5.925925925925925e-05	0.24462135136127472
165480	-2.810883	-1.567972	-0.988825	0.060152	0.244747	0.372014	0.013418435957282782	2.6337448559670777e-05	0.2447458803653717
165600	-2.809862	-1.567051	-0.987395	0.060213	0.244969	0.372546	0.01333989673294127	3.9506172839506166e-05	0.2449665665626526
165720	-2.808112	-1.566455	-0.986018	0.060319	0.245153	0.373059	0.013280571950599552	3.9506172839506166e-05	0.2451513558626175
165840	-2.807626	-1.566156	-0.986295	0.060348	0.245268	0.372956	0.013248103624209761	3.9506172839506166e-05	0.24526824057102203
165960	-2.807437	-1.565747	-0.986766	0.060359	0.245404	0.372780	0.013217456033453345	3.9506172839506166e-05	0.24540157616138458
166080	-2.807420	-1.565515	-0.987627	0.060361	0.245480	0.372459	0.01318746292963624	5.925925925925925e-05	0.24547986686229706
166200	-2.807537	-1.565064	-0.987063	0.060353	0.245632	0.372670	0.0131512182764709	3.9506172839506166e-05	0.24563196301460266
166320	-2.805880	-1.564442	-0.986685	0.060454	0.245812	0.372810	0.013094931654632092	5.925925925925925e-05	0.2458130419254303
166440	-2.803386	-1.564074	-0.985589	0.060604	0.245873	0.373219	0.013064705347642303	3.9506172839506166e-05	0.24587249755859375
166560	-2.802561	-1.563355	-0.985101	0.060655	0.246060	0.373402	0.012999723246321083	2.6337448559670777e-05	0.24605853855609894
166680	-2.801144	-1.562952	-0.985350	0.060741	0.246175	0.373309	0.012968058651313185	3.9506172839506166e-05	0.24617309868335724
166800	-2.799653	-1.562316	-0.983431	0.060831	0.246405	0.374026	0.012906395038589836	3.9506172839506166e-05	0.2464042603969574
166920	-2.798326	-1.561594	-0.980530	0.060912	0.246644	0.375112	0.012845122627913952	5.925925925925925e-05	0.2466432750225067
167040	-2.797805	-1.561307	-0.980184	0.060944	0.246735	0.375242	0.012816947884857655	3.9506172839506166e-05	0.24673335254192352
167160	-2.798800	-1.561061	-0.981161	0.060883	0.246868	0.374876	0.012790448404848576	2.6337448559670777e-05	0.2468673586845398
167280	-2.799380	-1.560658	-0.981930	0.060848	0.247027	0.374588	0.01275787758640945	5.925925925925925e-05	0.247026726603508
167400	-2.797450	-1.560026	-0.981568	0.060965	0.247193	0.374723	0.012708118557929993	3.9506172839506166e-05	0.24719031155109406
167520	-2.796902	-1.559544	-0.981154	0.060999	0.247354	0.374878	0.01265801298432052	1.7558299039780518e-05	0.24735242128372192
167640	-2.796866	-1.559274	-0.979891	0.061001	0.247459	0.375352	0.012632294557988644	3.9506172839506166e-05	0.24745731055736542
167760	-2.796030	-1.558329	-0.978376	0.061052	0.247725	0.375921	0.012557365000247955	5.925925925925925e-05	0.24772050976753235
167880	-2.794483	-1.558000	-0.977073	0.061146	0.247833	0.376411	0.012519241124391556	2.6337448559670777e-05	0.2478313446044922
168000	-2.795015	-1.557632	-0.975431	0.061114	0.248001	0.377030	0.012483164621517061	5.925925925925925e-05	0.24800026416778564
168120	-2.793970	-1.556976	-0.972803	0.061178	0.248184	0.378022	0.012427822826430202	2.6337448559670777e-05	0.2481829673051834
168240	-2.794421	-1.556576	-0.971151	0.061150	0.248331	0.378647	0.01238856459967792	3.9506172839506166e-05	0.248329758644104
168360	-2.791723	-1.556111	-0.970032	0.061316	0.248436	0.379071	0.012346355849877	3.9506172839506166e-05	0.2484358698129654
168480	-2.792296	-1.555767	-0.969590	0.061280	0.248583	0.379238	0.012318588513880967	3.9506172839506166e-05	0.24858178198337555
168600	-2.792084	-1.555048	-0.967938	0.061293	0.248778	0.379866	0.012256431300193072	5.925925925925925e-05	0.24877631664276123
168720	-2.792304	-1.554637	-0.968474	0.061280	0.248921	0.379662	0.012217730842530727	2.6337448559670777e-05	0.24892091751098633
168840	-2.791479	-1.554006	-0.968766	0.061330	0.249077	0.379551	0.012160611618310214	3.9506172839506166e-05	0.24907539784908295
168960	-2.790143	-1.553815	-0.970362	0.061412	0.249144	0.378946	0.012142576463520526	3.9506172839506166e-05	0.2491431087255478
169080	-2.788130	-1.553302	-0.969485	0.061536	0.249269	0.379278	0.012091340776532889	3.9506172839506166e-05	0.24926994740962982
169200	-2.787797	-1.553190	-0.968124	0.061557	0.249315	0.379795	0.012087105121463538	3.9506172839506166e-05	0.24931366741657257
169320	-2.786453	-1.552649	-0.966831	0.061639	0.249480	0.380286	0.012042047595605255	3.9506172839506166e-05	0.24947726726531982
169440	-2.786865	-1.552111	-0.965529	0.061614	0.249652	0.380782	0.011991010094061495	3.9506172839506166e-05	0.24965102970600128
169560	-2.786650	-1.551798	-0.965075	0.061627	0.249750	0.380955	0.011957829026505351	3.9506172839506166e-05	0.2497503012418747
169680	-2.785082	-1.551362	-0.965566	0.061724	0.249893	0.380767	0.011924489540979267	3.9506172839506166e-05	0.24989135563373566
169800	-2.784600	-1.550636	-0.964005	0.061754	0.250129	0.381363	0.0118557202629745	3.9506172839506166e-05	0.2501283288002014
169920	-2.784961	-1.550123	-0.964030	0.061731	0.250256	0.381353	0.01181017723865807	3.9506172839506166e-05	0.25025349855422974
170040	-2.784723	-1.549751	-0.963887	0.061746	0.250355	0.381408	0.01177483438514173	3.9506172839506166e-05	0.2503543496131897
170160	-2.784894	-1.549427	-0.962711	0.061736	0.250487	0.381856	0.011750328820198774	5.925925925925925e-05	0.2504843771457672
170280	-2.784663	-1.549135	-0.963005	0.061750	0.250583	0.381744	0.01172371869906783	3.9506172839506166e-05	0.2505809962749481
170400	-2.783056	-1.548514	-0.962518	0.061849	0.250802	0.381930	0.01166309230029583	3.9506172839506166e-05	0.2508010268211365
170520	-2.781590	-1.548015	-0.962445	0.061940	0.250977	0.381958	0.011625187005847692	3.9506172839506166e-05	0.2509738504886627
170640	-2.780083	-1.547446	-0.961673	0.062033	0.251168	0.382253	0.011567726777866483	3.9506172839506166e-05	0.2511675953865051
170760	-2.778964	-1.547217	-0.960889	0.062103	0.251251	0.382553	0.011549789132550359	2.6337448559670777e-05	0.25124961137771606
170880	-2.778748	-1.547302	-0.959611	0.062116	0.251283	0.383042	0.011555527150630952	5.925925925925925e-05	0.2512831389904022
171000	-2.778867	-1.547081	-0.959937	0.062109	0.251357	0.382917	0.011536657623946667	3.9506172839506166e-05	0.2513565123081207
171120	-2.778492	-1.546368	-0.958754	0.062132	0.251568	0.383370	0.011471449257805943	3.9506172839506166e-05	0.2515668570995331
171240	-2.777147	-1.545885	-0.958407	0.062216	0.251765	0.383503	0.011427789879962801	5.925925925925925e-05	0.2517642378807068
171360	-2.777245	-1.545524	-0.957748	0.062210	0.251922	0.383756	0.011394239729270339	5.925925925925925e-05	0.2519209384918213
171480	-2.776103	-1.544931	-0.957653	0.062281	0.252100	0.383793	0.011340154334902763	5.925925925925925e-05	0.2520999610424042
171600	-2.776062	-1.544401	-0.956372	0.062283	0.252288	0.384285	0.01129302205517888	2.6337448559670777e-05	0.2522869408130646
171720	-2.775913	-1.543598	-0.953488	0.062293	0.252533	0.385394	0.011223489604890346	5.925925925925925e-05	0.2525317370891571
171840	-2.774482	-1.543129	-0.953146	0.062382	0.252673	0.385526	0.011180304549634456	2.6337448559670777e-05	0.2526724934577942
171960	-2.773549	-1.542722	-0.951887	0.062440	0.252823	0.386012	0.011147941229864955	3.9506172839506166e-05	0.2528209090232849
172080	-2.772802	-1.542138	-0.950385	0.062487	0.253070	0.386592	0.011090493761003017	3.9506172839506166e-05	0.25306883454322815
172200	-2.772809	-1.542121	-0.950269	0.062486	0.253114	0.386637	0.011088871909305454	3.9506172839506166e-05	0.2531118094921112
172320	-2.773011	-1.541839	-0.949515	0.062474	0.253235	0.386929	0.011060925712808967	3.9506172839506166e-05	0.2532346844673157
172440	-2.771569	-1.541607	-0.949927	0.062564	0.253321	0.386769	0.011046794895082711	3.9506172839506166e-05	0.2533181607723236
172560	-2.771545	-1.541455	-0.949960	0.062565	0.253419	0.386757	0.011024428997188807	3.9506172839506166e-05	0.2534182071685791
172680	-2.772001	-1.541270	-0.948440	0.062537	0.253509	0.387345	0.011012630863115191	5.925925925925925e-05	0.25350838899612427
172800	-2.771084	-1.540814	-0.948893	0.062594	0.253674	0.387169	0.010968558443710207	5.925925925925925e-05	0.2536722719669342
172920	-2.769836	-1.540609	-0.947213	0.062672	0.253780	0.387820	0.010960049275308848	3.9506172839506166e-05	0.25377705693244934
173040	-2.767933	-1.540195	-0.945502	0.062792	0.253909	0.388484	0.010921454289928079	5.925925925925925e-05	0.25390636920928955
173160	-2.766092	-1.539843	-0.943820	0.062907	0.254034	0.389138	0.010885911947116255	3.9506172839506166e-05	0.25403279066085815
173280	-2.765986	-1.539431	-0.944114	0.062914	0.254180	0.389024	0.010851381719112397	3.9506172839506166e-05	0.25417664647102356
173400	-2.764742	-1.539267	-0.943028	0.062992	0.254226	0.389447	0.010828533302992582	3.9506172839506166e-05	0.2542266249656677
173520	-2.764363	-1.539216	-0.942542	0.063016	0.254267	0.389636	0.010816042078658938	5.925925925925925e-05	0.25426918268203735
173640	-2.763578	-1.538907	-0.942238	0.063066	0.254387	0.389755	0.010804637428373098	3.9506172839506166e-05	0.2543841302394867
173760	-2.763444	-1.538702	-0.940435	0.063074	0.254489	0.390458	0.010782730113714934	3.9506172839506166e-05	0.2544875144958496
173880	-2.761469	-1.538116	-0.938255	0.063199	0.254681	0.391310	0.010730530135333538	3.9506172839506166e-05	0.2546786963939667
174000	-2.760337	-1.537561	-0.937181	0.063270	0.254838	0.391731	0.010679588466882706	3.9506172839506166e-05	0.25483718514442444
174120	-2.761871	-1.538001	-0.938777	0.063173	0.254740	0.391106	0.010715042287483812	3.9506172839506166e-05	0.2547398507595062
174240	-2.762212	-1.537666	-0.939300	0.063152	0.254846	0.390901	0.010687494045123458	2.6337448559670777e-05	0.2548449635505676
174360	-2.761906	-1.537540	-0.939181	0.063171	0.254902	0.390948	0.01067861751653254	3.9506172839506166e-05	0.25490087270736694
174480	-2.761009	-1.536557	-0.937892	0.063228	0.255180	0.391452	0.010589840030297637	3.9506172839506166e-05	0.25517866015434265
174600	-2.760852	-1.535909	-0.937108	0.063238	0.255387	0.391759	0.010532656637951731	3.9506172839506166e-05	0.25538602471351624
174720	-2.762014	-1.535397	-0.936154	0.063164	0.255580	0.392133	0.010482498025521637	3.9506172839506166e-05	0.2555784583091736
174840	-2.761777	-1.534968	-0.933665	0.063179	0.255746	0.393111	0.010443523712456226	3.9506172839506166e-05	0.2557457983493805
174960	-2.762511	-1.534279	-0.933188	0.063133	0.255977	0.393298	0.010392056545242667	3.9506172839506166e-05	0.25597530603408813
175080	-2.763093	-1.534022	-0.931564	0.063096	0.256139	0.393937	0.010360933979973197	3.9506172839506166e-05	0.25613752007484436
175200	-2.764595	-1.533906	-0.930789	0.063002	0.256209	0.394242	0.0103440563660115	5.925925925925925e-05	0.2562102973461151
175320	-2.766402	-1.533591	-0.929753	0.062888	0.256340	0.394651	0.010314693814143539	3.9506172839506166e-05	0.25634151697158813
175440	-2.765682	-1.533296	-0.929065	0.062933	0.256411	0.394923	0.010304427286610008	5.925925925925925e-05	0.25640761852264404
175560	-2.764236	-1.532543	-0.927776	0.063024	0.256652	0.395432	0.01022904966957867	5.925925925925925e-05	0.25664955377578735
175680	-2.760985	-1.531969	-0.926297	0.063229	0.256811	0.396017	0.010181151190772652	5.925925925925925e-05	0.2568081319332123
175800	-2.759523	-1.531405	-0.925045	0.063322	0.256972	0.396514	0.010129979392513633	3.9506172839506166e-05	0.2569691836833954
175920	-2.759107	-1.530495	-0.924832	0.063348	0.257234	0.396598	0.01005148096010089	3.9506172839506166e-05	0.25722992420196533
176040	-2.759151	-1.529976	-0.921612	0.063345	0.257465	0.397877	0.00999870034866035	3.9506172839506166e-05	0.25746190547943115
176160	-2.759921	-1.529747	-0.921391	0.063297	0.257550	0.397965	0.009974170615896583	5.925925925925925e-05	0.2575499415397644
176280	-2.758110	-1.529060	-0.920637	0.063411	0.257768	0.398265	0.009914681781083345	3.9506172839506166e-05	0.2577653229236603
176400	-2.756918	-1.528303	-0.921199	0.063487	0.257959	0.398042	0.009847870422527194	3.9506172839506166e-05	0.2579570412635803
176520	-2.754172	-1.527755	-0.920162	0.063662	0.258127	0.398454	0.009795650653541089	5.925925925925925e-05	0.2581275403499603
176640	-2.753541	-1.527589	-0.918926	0.063702	0.258187	0.398947	0.009784390823915601	2.6337448559670777e-05	0.25818532705307007
176760	-2.752757	-1.526819	-0.917315	0.063752	0.258429	0.399590	0.009720399742946029	3.9506172839506166e-05	0.2584255635738373
176880	-2.751785	-1.526390	-0.916692	0.063814	0.258582	0.399840	0.009677438717335462	5.925925925925925e-05	0.2585786283016205
177000	-2.752319	-1.525688	-0.915001	0.063780	0.258776	0.400516	0.009614126617088914	3.9506172839506166e-05	0.2587730884552002
177120	-2.751834	-1.525161	-0.915281	0.063811	0.258966	0.400404	0.00956577155739069	3.9506172839506166e-05	0.25896155834198
177240	-2.751194	-1.524593	-0.914476	0.063852	0.259169	0.400727	0.009505635593086481	5.925925925925925e-05	0.259169340133667
177360	-2.752126	-1.524343	-0.914389	0.063792	0.259309	0.400762	0.00948673402890563	3.9506172839506166e-05	0.25930869579315186
177480	-2.752127	-1.524093	-0.914006	0.063792	0.259429	0.400915	0.00947267860174179	5.925925925925925e-05	0.2594262361526489
177600	-2.752538	-1.523830	-0.913206	0.063766	0.259572	0.401236	0.009444644255563617	3.9506172839506166e-05	0.25957027077674866
177720	-2.752652	-1.523418	-0.912760	0.063759	0.259733	0.401415	0.009407175704836845	3.9506172839506166e-05	0.25973138213157654
177840	-2.752283	-1.522790	-0.912989	0.063782	0.259933	0.401323	0.009348552534356713	3.9506172839506166e-05	0.25993210077285767
177960	-2.750825	-1.522498	-0.912860	0.063875	0.260034	0.401375	0.009323503402993084	3.9506172839506166e-05	0.2600317597389221
178080	-2.750598	-1.522183	-0.913069	0.063890	0.260113	0.401291	0.009292398439720273	2.6337448559670777e-05	0.2601124346256256
178200	-2.749829	-1.521614	-0.912176	0.063939	0.260324	0.401649	0.009245894849300385	3.9506172839506166e-05	0.26032209396362305
178320	-2.749232	-1.521100	-0.910558	0.063977	0.260505	0.402300	0.0091965414583683	2.6337448559670777e-05	0.26050397753715515
178440	-2.748013	-1.520531	-0.909924	0.064055	0.260735	0.402555	0.009154663514345884	5.925925925925925e-05	0.2607300281524658
178560	-2.747589	-1.520017	-0.908805	0.064082	0.260886	0.403005	0.009101514238864183	3.9506172839506166e-05	0.26088422536849976
